,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
11,2017-11-18,Sat,Matchweek 12,Home,L 0–2,Leicester City,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
12,2017-11-24,Fri,Matchweek 13,Away,D 1–1,Leicester City,West Ham,N,LM,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2017-11-28,Tue,Matchweek 14,Home,W 2–1,Leicester City,Tottenham,Y,LB,90,2,1,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
14,2017-12-02,Sat,Matchweek 15,Home,W 1–0,Leicester City,Burnley,Y,LB,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2017-12-09,Sat,Matchweek 16,Away,W 3–2,Leicester City,Newcastle Utd,Y,LB,90,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2017-12-13,Wed,Matchweek 17,Away,W 4–1,Leicester City,Southampton,Y,LW,82,2,1,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
17,2017-12-16,Sat,Matchweek 18,Home,L 0–3,Leicester City,Crystal Palace,Y,"LB,CB",90,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2017-12-23,Sat,Matchweek 19,Home,D 2–2,Leicester City,Manchester Utd,N,LW,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2017-12-26,Tue,Matchweek 20,Away,L 1–2,Leicester City,Watford,Y,"LB,CB",90,3,1,0,1,0,1,0,0,0,0,0,0,0,0,Match Report
21,2018-01-13,Sat,Matchweek 23,Away,D 0–0,Leicester City,Chelsea,Y,LB,67,3,2,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
22,2018-01-20,Sat,Matchweek 24,Home,W 2–0,Leicester City,Watford,Y,LB,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2018-01-31,Wed,Matchweek 25,Away,L 1–2,Leicester City,Everton,Y,"LB,WB",90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2018-02-03,Sat,Matchweek 26,Home,D 1–1,Leicester City,Swansea City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2018-02-10,Sat,Matchweek 27,Away,L 1–5,Leicester City,Manchester City,Y,"LM,WB",61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2018-02-24,Sat,Matchweek 28,Home,D 1–1,Leicester City,Stoke City,Y,LB,90,4,4,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2018-03-03,Sat,Matchweek 29,Home,D 1–1,Leicester City,Bournemouth,N,"LW,WB,LB",71,4,3,0,0,0,1,0,1,1,0,0,0,0,0,Match Report
28,2018-03-10,Sat,Matchweek 30,Away,W 4–1,Leicester City,West Brom,Y,LB,90,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
29,2018-03-31,Sat,Matchweek 32,Away,W 2–0,Leicester City,Brighton,Y,"LB,CM",90,2,2,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
30,2018-04-07,Sat,Matchweek 33,Home,L 1–2,Leicester City,Newcastle Utd,Y,LB,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
31,2018-04-14,Sat,Matchweek 34,Away,L 1–2,Leicester City,Burnley,Y,LB,90,3,2,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
32,2018-04-19,Thu,Matchweek 35,Home,D 0–0,Leicester City,Southampton,Y,LB,90,4,3,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
33,2018-04-28,Sat,Matchweek 36,Away,L 0–5,Leicester City,Crystal Palace,Y,LB,90,2,1,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
