,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
11,2017-12-23,Sat,Matchweek 19,Away,L 0–1,Watford,Brighton,Y,CB,90,22,24,91.7,410,213,6,8,75.0,13,13,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,3,Match Report
14,2018-01-02,Tue,Matchweek 22,Away,L 1–3,Watford,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
15,2018-01-13,Sat,Matchweek 23,Home,D 2–2,Watford,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
16,2018-01-20,Sat,Matchweek 24,Away,L 0–2,Watford,Leicester City,N,CB,30,9,11,81.8,177,95,4,5,80.0,3,4,75.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,Match Report
17,2018-01-31,Wed,Matchweek 25,Away,D 0–0,Watford,Stoke City,Y,CB,90,15,26,57.7,343,241,6,8,75.0,4,6,66.7,5,11,45.5,0,0.0,0.0,0,1,0,0,3,Match Report
18,2018-02-05,Mon,Matchweek 26,Home,W 4–1,Watford,Chelsea,Y,CB,90,35,40,87.5,790,218,8,10,80.0,17,19,89.5,9,9,100.0,0,0.0,0.0,0,2,0,0,0,Match Report
19,2018-02-10,Sat,Matchweek 27,Away,L 0–2,Watford,West Ham,Y,CB,90,31,39,79.5,522,279,20,23,87.0,9,13,69.2,2,3,66.7,0,0.0,0.0,0,3,0,0,5,Match Report
20,2018-02-24,Sat,Matchweek 28,Home,W 1–0,Watford,Everton,Y,CB,90,26,32,81.3,532,201,8,8,100.0,15,17,88.2,3,7,42.9,0,0.0,0.0,0,1,0,0,1,Match Report
21,2018-03-03,Sat,Matchweek 29,Home,W 1–0,Watford,West Brom,Y,CB,90,25,35,71.4,516,231,4,5,80.0,13,18,72.2,4,7,57.1,0,0.0,0.0,0,2,0,0,3,Match Report
22,2018-03-11,Sun,Matchweek 30,Away,L 0–3,Watford,Arsenal,Y,CB,90,19,35,54.3,312,102,8,12,66.7,9,11,81.8,1,9,11.1,0,0.0,0.0,0,0,0,0,1,Match Report
23,2018-03-17,Sat,Matchweek 31,Away,L 0–5,Watford,Liverpool,Y,CB,90,28,39,71.8,574,225,10,12,83.3,13,20,65.0,4,5,80.0,0,0.0,0.0,0,1,0,0,2,Match Report
24,2018-03-31,Sat,Matchweek 32,Home,D 2–2,Watford,Bournemouth,Y,CB,63,19,23,82.6,353,34,5,5,100.0,10,12,83.3,3,5,60.0,0,0.0,0.0,0,0,0,0,0,Match Report
25,2018-04-07,Sat,Matchweek 33,Home,L 1–2,Watford,Burnley,Y,CB,90,29,36,80.6,616,283,9,11,81.8,17,17,100.0,3,8,37.5,0,0.0,0.0,0,2,1,0,2,Match Report
26,2018-04-14,Sat,Matchweek 34,Away,L 0–1,Watford,Huddersfield,Y,CB,90,21,32,65.6,456,273,4,6,66.7,13,17,76.5,3,8,37.5,0,0.0,0.0,0,3,0,0,2,Match Report
28,2018-05-13,Sun,Matchweek 38,Away,L 0–1,Watford,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
