,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,2017-11-28,Tue,Matchweek 14,Home,L 2–4,Watford,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2017-12-02,Sat,Matchweek 15,Home,D 1–1,Watford,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
14,2017-12-09,Sat,Matchweek 16,Away,L 0–1,Watford,Burnley,Y,RB,90,0,0,0,0,3,1,0,0,75,3,3,3,0.2,0.2,0.0,0,0,34,52,65.4,4,25,1,1,1,Match Report
15,2017-12-12,Tue,Matchweek 17,Away,L 1–2,Watford,Crystal Palace,Y,WB,90,1,0,0,0,3,1,0,0,41,3,2,0,0.3,0.3,0.2,2,1,17,28,60.7,2,15,0,1,0,Match Report
16,2017-12-16,Sat,Matchweek 18,Home,L 1–4,Watford,Huddersfield,Y,"CB,RB,WB",90,0,0,0,0,3,0,1,0,77,0,2,0,0.1,0.1,0.0,2,0,59,70,84.3,9,33,0,1,0,Match Report
17,2017-12-23,Sat,Matchweek 19,Away,L 0–1,Watford,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,83,3,2,1,0.0,0.0,0.0,0,0,43,68,63.2,5,29,2,0,0,Match Report
18,2017-12-26,Tue,Matchweek 20,Home,W 2–1,Watford,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,64,2,1,0,0.0,0.0,0.0,0,0,39,55,70.9,10,22,1,0,0,Match Report
19,2017-12-30,Sat,Matchweek 21,Home,L 1–2,Watford,Swansea City,Y,RB,90,0,0,0,0,0,0,0,0,56,3,1,0,0.0,0.0,0.1,1,0,42,49,85.7,5,28,4,1,0,Match Report
20,2018-01-02,Tue,Matchweek 22,Away,L 1–3,Watford,Manchester City,Y,RB,90,0,0,0,0,1,0,0,0,48,4,5,0,0.0,0.0,0.0,0,0,26,36,72.2,1,20,2,0,0,Match Report
21,2018-01-13,Sat,Matchweek 23,Home,D 2–2,Watford,Southampton,Y,RB,90,0,0,0,0,3,2,0,0,83,4,3,1,0.1,0.1,0.2,5,1,49,70,70.0,4,36,2,0,0,Match Report
22,2018-01-20,Sat,Matchweek 24,Away,L 0–2,Watford,Leicester City,Y,RB,80,0,0,0,0,0,0,0,0,42,4,0,2,0.0,0.0,0.0,0,0,23,33,69.7,2,15,0,0,0,Match Report
23,2018-01-31,Wed,Matchweek 25,Away,D 0–0,Watford,Stoke City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
24,2018-02-05,Mon,Matchweek 26,Home,W 4–1,Watford,Chelsea,Y,WB,90,1,0,0,0,3,1,0,0,69,2,0,0,0.6,0.6,0.0,5,2,47,61,77.0,10,37,2,3,2,Match Report
25,2018-02-10,Sat,Matchweek 27,Away,L 0–2,Watford,West Ham,Y,"RM,RB",90,0,0,0,0,0,0,0,0,76,4,0,1,0.0,0.0,0.0,2,0,43,65,66.2,8,34,2,0,0,Match Report
26,2018-02-24,Sat,Matchweek 28,Home,W 1–0,Watford,Everton,Y,RB,90,0,0,0,0,1,1,1,0,69,1,1,1,0.0,0.0,0.0,0,0,41,58,70.7,6,32,1,2,1,Match Report
27,2018-03-03,Sat,Matchweek 29,Home,W 1–0,Watford,West Brom,Y,RB,90,0,0,0,0,2,1,0,0,44,0,0,1,0.3,0.3,0.0,2,0,21,35,60.0,2,20,1,0,0,Match Report
28,2018-03-11,Sun,Matchweek 30,Away,L 0–3,Watford,Arsenal,Y,RB,79,0,0,0,0,1,0,0,0,46,1,0,2,0.1,0.1,0.0,3,0,26,37,70.3,6,24,0,0,0,Match Report
29,2018-03-17,Sat,Matchweek 31,Away,L 0–5,Watford,Liverpool,N,CB,10,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,5,0,0,0,Match Report
30,2018-03-31,Sat,Matchweek 32,Home,D 2–2,Watford,Bournemouth,Y,RB,90,0,0,0,0,1,1,0,0,65,3,1,0,0.1,0.1,0.0,2,0,41,57,71.9,6,34,2,2,2,Match Report
31,2018-04-07,Sat,Matchweek 33,Home,L 1–2,Watford,Burnley,Y,RB,75,0,0,0,0,2,1,0,0,53,0,0,0,0.1,0.1,0.0,2,0,37,49,75.5,6,22,0,0,0,Match Report
32,2018-04-14,Sat,Matchweek 34,Away,L 0–1,Watford,Huddersfield,Y,RB,90,0,0,0,0,0,0,1,0,64,1,1,2,0.0,0.0,0.0,2,0,40,56,71.4,10,27,0,2,2,Match Report
33,2018-04-21,Sat,Matchweek 35,Home,D 0–0,Watford,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
34,2018-04-30,Mon,Matchweek 36,Away,L 0–2,Watford,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
35,2018-05-05,Sat,Matchweek 37,Home,W 2–1,Watford,Newcastle Utd,Y,"RB,WB",90,0,0,0,0,0,0,0,0,53,0,1,0,0.0,0.0,0.0,0,0,35,49,71.4,2,31,2,0,0,Match Report
36,2018-05-13,Sun,Matchweek 38,Away,L 0–1,Watford,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,73,4,2,0,0.0,0.0,0.4,2,0,44,56,78.6,6,40,6,6,2,Match Report
