,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,2018-01-20,Sat,Matchweek 24,Away,W 1–0,Manchester Utd,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
14,2018-02-03,Sat,Matchweek 26,Home,W 2–0,Manchester Utd,Huddersfield,Y,"DM,RM",90,0,0,0,0,0,0,0,0,99,0,1,0,0.0,0.0,0.0,2,0,87,95,91.6,15,71,1,1,0,Match Report
15,2018-02-11,Sun,Matchweek 27,Away,L 0–1,Manchester Utd,Newcastle Utd,N,DM,14,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,6,8,75.0,3,6,0,1,0,Match Report
16,2018-02-25,Sun,Matchweek 28,Home,W 2–1,Manchester Utd,Chelsea,Y,"RM,CM",90,0,0,0,0,0,0,0,0,50,1,2,0,0.0,0.0,0.0,0,0,35,43,81.4,6,29,1,1,1,Match Report
17,2018-03-05,Mon,Matchweek 29,Away,W 3–2,Manchester Utd,Crystal Palace,Y,RM,45,0,0,0,0,0,0,1,0,30,1,1,0,0.0,0.0,0.0,0,0,21,23,91.3,2,16,0,0,0,Match Report
18,2018-03-10,Sat,Matchweek 30,Home,W 2–1,Manchester Utd,Liverpool,Y,"DM,CM",90,0,0,0,0,0,0,0,0,36,2,4,0,0.0,0.0,0.0,0,0,24,28,85.7,2,20,1,0,0,Match Report
20,2018-04-07,Sat,Matchweek 33,Away,W 3–2,Manchester Utd,Manchester City,N,RW,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report
21,2018-04-15,Sun,Matchweek 34,Home,L 0–1,Manchester Utd,West Brom,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
23,2018-04-29,Sun,Matchweek 36,Home,W 2–1,Manchester Utd,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
24,2018-05-04,Fri,Matchweek 37,Away,L 0–1,Manchester Utd,Brighton,N,DM,15,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,1,4,1,0,0,Match Report
25,2018-05-10,Thu,Matchweek 31,Away,D 0–0,Manchester Utd,West Ham,Y,CM,90,0,0,0,0,1,0,0,0,58,3,0,1,0.0,0.0,0.0,1,0,43,50,86.0,7,38,4,2,1,Match Report
26,2018-05-13,Sun,Matchweek 38,Home,W 1–0,Manchester Utd,Watford,Y,"RM,LM",90,0,0,0,0,0,0,1,0,41,3,0,0,0.0,0.0,0.0,1,0,28,36,77.8,3,22,1,2,2,Match Report
