,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
15,2017-12-18,Mon,Matchweek 18,Home,W 3–1,Everton,Swansea City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
16,2017-12-23,Sat,Matchweek 19,Home,D 0–0,Everton,Chelsea,Y*,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2017-12-26,Tue,Matchweek 20,Away,D 0–0,Everton,West Brom,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
18,2017-12-30,Sat,Matchweek 21,Away,L 1–2,Everton,Bournemouth,Y*,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2018-01-01,Mon,Matchweek 22,Home,L 0–2,Everton,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2018-01-13,Sat,Matchweek 23,Away,L 0–4,Everton,Tottenham,Y*,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2018-01-20,Sat,Matchweek 24,Home,D 1–1,Everton,West Brom,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
22,2018-01-31,Wed,Matchweek 25,Home,W 2–1,Everton,Leicester City,Y*,CB,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2018-03-10,Sat,Matchweek 30,Home,W 2–0,Everton,Brighton,Y*,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2018-03-17,Sat,Matchweek 31,Away,W 2–1,Everton,Stoke City,Y*,CB,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2018-03-31,Sat,Matchweek 32,Home,L 1–3,Everton,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2018-04-07,Sat,Matchweek 33,Home,D 0–0,Everton,Liverpool,Y*,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2018-04-14,Sat,Matchweek 34,Away,D 1–1,Everton,Swansea City,Y*,CB,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
29,2018-04-23,Mon,Matchweek 35,Home,W 1–0,Everton,Newcastle Utd,Y*,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2018-04-28,Sat,Matchweek 36,Away,W 2–0,Everton,Huddersfield,Y*,CB,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
31,2018-05-05,Sat,Matchweek 37,Home,D 1–1,Everton,Southampton,Y*,CB,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
32,2018-05-13,Sun,Matchweek 38,Away,L 1–3,Everton,West Ham,Y*,CB,90,3,1,0,0,1,0,1,1,1,0,0,0,0,0,Match Report
