,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
15,2017-12-13,Wed,Matchweek 17,Home,L 0–1,Newcastle Utd,Everton,Y,AM,66,17,27,63.0,184,32,10,16,62.5,4,5,80.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
16,2017-12-16,Sat,Matchweek 18,Away,L 0–1,Newcastle Utd,Arsenal,N,CM,9,4,5,80.0,100,30,1,2,50.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
17,2017-12-23,Sat,Matchweek 19,Away,W 3–2,Newcastle Utd,West Ham,Y,CM,90,10,15,66.7,120,68,6,7,85.7,3,5,60.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
19,2017-12-30,Sat,Matchweek 21,Home,D 0–0,Newcastle Utd,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2018-01-01,Mon,Matchweek 22,Away,W 1–0,Newcastle Utd,Stoke City,Y,"DM,CM",90,31,42,73.8,561,116,11,16,68.8,16,19,84.2,3,5,60.0,0,0.0,0.0,0,2,1,0,4,Match Report
21,2018-01-13,Sat,Matchweek 23,Home,D 1–1,Newcastle Utd,Swansea City,Y,DM,90,25,30,83.3,415,124,9,10,90.0,10,12,83.3,3,5,60.0,0,0.0,0.0,0,3,1,0,5,Match Report
22,2018-01-20,Sat,Matchweek 24,Away,L 1–3,Newcastle Utd,Manchester City,Y,"CM,LM",90,11,12,91.7,235,93,5,5,100.0,2,2,100.0,3,3,100.0,0,0.0,0.0,0,2,0,0,2,Match Report
23,2018-01-31,Wed,Matchweek 25,Home,D 1–1,Newcastle Utd,Burnley,Y,CM,90,40,51,78.4,647,160,22,24,91.7,9,10,90.0,5,9,55.6,0,0.0,0.0,1,7,0,0,9,Match Report
24,2018-02-04,Sun,Matchweek 26,Away,D 1–1,Newcastle Utd,Crystal Palace,Y,CM,64,21,26,80.8,354,91,14,15,93.3,5,7,71.4,2,3,66.7,0,0.0,0.0,0,2,0,0,4,Match Report
25,2018-02-11,Sun,Matchweek 27,Home,W 1–0,Newcastle Utd,Manchester Utd,Y,CM,90,30,37,81.1,447,117,17,18,94.4,13,14,92.9,0,2,0.0,0,0.1,0.0,3,1,1,0,5,Match Report
26,2018-02-24,Sat,Matchweek 28,Away,D 2–2,Newcastle Utd,Bournemouth,Y,CM,90,28,37,75.7,379,122,16,20,80.0,10,13,76.9,1,2,50.0,0,0.3,0.0,1,2,0,0,2,Match Report
27,2018-03-03,Sat,Matchweek 29,Away,L 0–2,Newcastle Utd,Liverpool,Y,"CM,DM",90,24,27,88.9,343,86,15,17,88.2,6,7,85.7,1,1,100.0,0,0.0,0.0,0,0,0,0,1,Match Report
29,2018-03-31,Sat,Matchweek 32,Home,W 1–0,Newcastle Utd,Huddersfield,Y,CM,78,52,60,86.7,857,215,29,31,93.5,18,21,85.7,4,5,80.0,0,0.0,0.0,1,7,0,0,6,Match Report
30,2018-04-07,Sat,Matchweek 33,Away,W 2–1,Newcastle Utd,Leicester City,Y,CM,80,17,27,63.0,268,92,7,13,53.8,8,9,88.9,1,1,100.0,0,0.0,0.0,0,2,0,0,3,Match Report
32,2018-04-23,Mon,Matchweek 35,Away,L 0–1,Newcastle Utd,Everton,Y,CM,90,37,44,84.1,650,300,15,18,83.3,16,17,94.1,5,8,62.5,0,0.0,0.0,0,4,1,0,3,Match Report
33,2018-04-28,Sat,Matchweek 36,Home,L 0–1,Newcastle Utd,West Brom,Y,CM,90,58,69,84.1,1004,292,30,32,93.8,18,22,81.8,7,10,70.0,0,0.1,0.2,2,10,1,1,11,Match Report
34,2018-05-05,Sat,Matchweek 37,Away,L 1–2,Newcastle Utd,Watford,Y,CM,83,43,51,84.3,686,165,26,29,89.7,13,15,86.7,3,6,50.0,0,0.0,0.0,0,6,1,0,4,Match Report
35,2018-05-09,Wed,Matchweek 31,Away,L 0–1,Newcastle Utd,Tottenham,Y,DM,90,18,24,75.0,309,79,7,9,77.8,7,9,77.8,2,2,100.0,0,0.1,0.1,1,2,1,0,4,Match Report
36,2018-05-13,Sun,Matchweek 38,Home,W 3–0,Newcastle Utd,Chelsea,Y,DM,86,42,46,91.3,809,204,18,20,90.0,11,13,84.6,9,9,100.0,0,0.0,0.0,0,5,0,0,3,Match Report
