,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2017-11-29,Wed,Matchweek 14,Home,W 1–0,Chelsea,Swansea City,Y,WB,74,0,0,0,0,1,1,0,0,77,2,0,0,0.0,0.0,0.0,1,0,59,70,84.3,3,52,7,1,1,Match Report
11,2017-12-02,Sat,Matchweek 15,Home,W 3–1,Chelsea,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
12,2017-12-09,Sat,Matchweek 16,Away,L 0–1,Chelsea,West Ham,Y,WB,63,0,0,0,0,2,1,0,0,55,4,1,2,0.1,0.1,0.2,3,0,29,37,78.4,2,28,1,2,0,Match Report
14,2017-12-16,Sat,Matchweek 18,Home,W 1–0,Chelsea,Southampton,N,WB,9,0,0,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,2,0,0,0,Match Report
15,2017-12-23,Sat,Matchweek 19,Away,D 0–0,Chelsea,Everton,N,WB,10,0,0,0,0,1,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,11,16,68.8,0,9,0,3,1,Match Report
16,2017-12-26,Tue,Matchweek 20,Home,W 2–0,Chelsea,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2017-12-30,Sat,Matchweek 21,Home,W 5–0,Chelsea,Stoke City,N,RM,34,1,0,0,0,1,1,0,0,18,0,0,0,0.0,0.0,0.1,2,0,11,14,78.6,0,7,2,3,1,Match Report
18,2018-01-03,Wed,Matchweek 22,Away,D 2–2,Chelsea,Arsenal,N,WB,35,0,1,0,0,1,0,0,0,13,0,0,1,0.0,0.0,0.3,3,2,5,7,71.4,0,5,1,4,2,Match Report
19,2018-01-13,Sat,Matchweek 23,Home,D 0–0,Chelsea,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2018-01-20,Sat,Matchweek 24,Away,W 4–0,Chelsea,Brighton,N,LM,16,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,4,1,0,0,Match Report
21,2018-01-31,Wed,Matchweek 25,Home,L 0–3,Chelsea,Bournemouth,Y,WB,64,0,0,0,0,1,0,0,0,48,1,1,1,0.0,0.0,0.1,2,0,28,35,80.0,0,22,2,3,0,Match Report
22,2018-02-05,Mon,Matchweek 26,Away,L 1–4,Chelsea,Watford,Y,WB,90,0,0,0,0,1,0,0,0,54,2,0,1,0.0,0.0,0.0,0,0,37,43,86.0,0,34,2,1,0,Match Report
23,2018-02-12,Mon,Matchweek 27,Home,W 3–0,Chelsea,West Brom,Y,WB,90,0,0,0,0,2,2,0,0,63,3,0,0,0.3,0.3,0.0,2,1,39,47,83.0,1,31,2,4,3,Match Report
24,2018-02-25,Sun,Matchweek 28,Away,L 1–2,Chelsea,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2018-03-04,Sun,Matchweek 29,Away,L 0–1,Chelsea,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
26,2018-03-10,Sat,Matchweek 30,Home,W 2–1,Chelsea,Crystal Palace,Y,WB,90,0,0,0,0,5,1,0,0,85,2,0,1,0.5,0.5,0.1,2,0,45,65,69.2,1,53,15,1,0,Match Report
28,2018-04-14,Sat,Matchweek 34,Away,W 3–2,Chelsea,Southampton,Y,WB,60,0,0,0,0,2,0,0,0,35,1,0,0,0.0,0.0,0.2,1,0,25,32,78.1,2,22,2,1,1,Match Report
29,2018-04-19,Thu,Matchweek 31,Away,W 2–1,Chelsea,Burnley,N,WB,7,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,6,7,85.7,1,4,0,0,0,Match Report
30,2018-04-28,Sat,Matchweek 36,Away,W 1–0,Chelsea,Swansea City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
31,2018-05-06,Sun,Matchweek 37,Home,W 1–0,Chelsea,Liverpool,N,WB,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Match Report
32,2018-05-09,Wed,Matchweek 35,Home,D 1–1,Chelsea,Huddersfield,Y,WB,53,0,0,0,0,0,0,0,0,46,0,0,1,0.0,0.0,0.0,0,0,34,43,79.1,3,35,7,0,0,Match Report
