,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
27,2018-02-25,Sun,Matchweek 28,Home,W 2–1,Manchester Utd,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
28,2018-03-05,Mon,Matchweek 29,Away,W 3–2,Manchester Utd,Crystal Palace,N,LW,45,3,2,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
29,2018-03-10,Sat,Matchweek 30,Home,W 2–1,Manchester Utd,Liverpool,Y,LW,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2018-03-31,Sat,Matchweek 32,Home,W 2–0,Manchester Utd,Swansea City,N,LW,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
31,2018-04-07,Sat,Matchweek 33,Away,W 3–2,Manchester Utd,Manchester City,N,LW,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
32,2018-04-15,Sun,Matchweek 34,Home,L 0–1,Manchester Utd,West Brom,N,AM,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
33,2018-04-18,Wed,Matchweek 35,Away,W 2–0,Manchester Utd,Bournemouth,Y,"FW,RW",90,4,1,1,0,1,0,1,0,0,0,0,0,0,0,Match Report
34,2018-04-29,Sun,Matchweek 36,Home,W 2–1,Manchester Utd,Arsenal,N,FW,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
35,2018-05-04,Fri,Matchweek 37,Away,L 0–1,Manchester Utd,Brighton,Y,FW,90,4,3,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
36,2018-05-10,Thu,Matchweek 31,Away,D 0–0,Manchester Utd,West Ham,N,FW,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
37,2018-05-13,Sun,Matchweek 38,Home,W 1–0,Manchester Utd,Watford,Y,FW,90,3,1,1,1,0,0,0,0,0,0,0,0,0,0,Match Report
