,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
13,2019-11-30,Sat,Matchweek 14,Away,L 1–2,Brighton,Liverpool,Y,"LM,CM",90,39,51,76.5,536,122,24,27,88.9,13,20,65.0,1,2,50.0,0,0.0,0.1,1,3,2,0,7,Match Report
14,2019-12-05,Thu,Matchweek 15,Away,W 2–1,Brighton,Arsenal,Y,"LM,CM",90,38,52,73.1,673,229,17,21,81.0,14,15,93.3,6,10,60.0,1,0.6,0.2,3,3,1,0,6,Match Report
15,2019-12-08,Sun,Matchweek 16,Home,D 2–2,Brighton,Wolves,Y,LM,90,40,51,78.4,594,160,22,26,84.6,13,15,86.7,3,6,50.0,0,0.0,0.0,0,7,1,0,10,Match Report
16,2019-12-16,Mon,Matchweek 17,Away,D 1–1,Brighton,Crystal Palace,Y,RW,90,33,46,71.7,484,127,19,22,86.4,9,11,81.8,4,8,50.0,0,0.0,0.1,1,1,3,1,6,Match Report
17,2019-12-21,Sat,Matchweek 18,Home,L 0–1,Brighton,Sheffield Utd,Y,"LM,RW",90,56,73,76.7,912,180,28,28,100.0,23,29,79.3,5,12,41.7,0,0.1,0.2,2,2,1,0,6,Match Report
18,2019-12-26,Thu,Matchweek 19,Away,L 1–2,Brighton,Tottenham,Y,"AM,LM,RM",90,27,40,67.5,459,133,14,16,87.5,9,15,60.0,3,5,60.0,0,0.0,0.0,1,7,0,0,7,Match Report
19,2019-12-28,Sat,Matchweek 20,Home,W 2–0,Brighton,Bournemouth,Y,AM,83,41,61,67.2,613,217,26,29,89.7,12,16,75.0,3,11,27.3,0,0.2,0.1,5,7,1,0,9,Match Report
20,2020-01-01,Wed,Matchweek 21,Home,D 1–1,Brighton,Chelsea,Y,"AM,RM",67,19,31,61.3,341,136,11,12,91.7,6,11,54.5,2,6,33.3,0,0.1,0.1,2,1,1,1,1,Match Report
22,2020-01-18,Sat,Matchweek 23,Home,D 1–1,Brighton,Aston Villa,Y,"RM,RW",80,24,32,75.0,354,88,15,17,88.2,8,10,80.0,1,4,25.0,0,0.0,0.0,0,4,0,0,7,Match Report
23,2020-01-21,Tue,Matchweek 24,Away,L 1–3,Brighton,Bournemouth,Y,LM,90,27,37,73.0,484,150,14,16,87.5,10,12,83.3,3,8,37.5,0,0.7,0.2,5,1,3,0,10,Match Report
24,2020-02-01,Sat,Matchweek 25,Away,D 3–3,Brighton,West Ham,Y,AM,71,23,26,88.5,351,93,9,12,75.0,8,8,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2,Match Report
25,2020-02-08,Sat,Matchweek 26,Home,D 1–1,Brighton,Watford,Y,"DM,AM",90,44,49,89.8,650,96,24,27,88.9,17,18,94.4,1,1,100.0,0,0.1,0.1,1,2,1,1,5,Match Report
26,2020-02-22,Sat,Matchweek 27,Away,D 1–1,Brighton,Sheffield Utd,Y,"CM,RM",90,26,34,76.5,423,122,13,13,100.0,8,11,72.7,4,5,80.0,0,0.2,0.1,3,2,0,0,3,Match Report
27,2020-02-29,Sat,Matchweek 28,Home,L 0–1,Brighton,Crystal Palace,Y,"RW,DM",90,34,49,69.4,669,245,17,17,100.0,9,14,64.3,7,12,58.3,0,0.7,0.5,3,4,1,0,11,Match Report
28,2020-03-07,Sat,Matchweek 29,Away,D 0–0,Brighton,Wolves,Y,LM,88,48,55,87.3,759,205,32,35,91.4,12,14,85.7,4,6,66.7,0,0.0,0.0,1,8,0,0,7,Match Report
29,2020-06-20,Sat,Matchweek 30,Home,W 2–1,Brighton,Arsenal,Y,LW,45,11,16,68.8,113,55,9,10,90.0,1,2,50.0,0,1,0.0,0,0.0,0.3,0,1,1,0,5,Match Report
30,2020-06-23,Tue,Matchweek 31,Away,D 0–0,Brighton,Leicester City,Y,"AM,LW",90,23,33,69.7,370,50,12,13,92.3,8,11,72.7,2,6,33.3,0,0.0,0.0,1,2,0,0,3,Match Report
31,2020-06-30,Tue,Matchweek 32,Home,L 0–3,Brighton,Manchester Utd,N,RM,10,4,7,57.1,136,82,1,2,50.0,0,1,0.0,3,4,75.0,0,0.0,0.0,0,0,0,0,0,Match Report
32,2020-07-04,Sat,Matchweek 33,Away,W 1–0,Brighton,Norwich City,Y,AM,71,21,29,72.4,403,166,9,12,75.0,5,5,100.0,5,10,50.0,1,0.8,0.3,3,5,4,2,6,Match Report
33,2020-07-08,Wed,Matchweek 34,Home,L 1–3,Brighton,Liverpool,N,FW,20,11,15,73.3,293,89,5,5,100.0,2,3,66.7,4,5,80.0,0,0.3,0.2,1,1,0,0,1,Match Report
34,2020-07-11,Sat,Matchweek 35,Home,L 0–5,Brighton,Manchester City,Y,RM,90,27,33,81.8,267,79,16,17,94.1,3,3,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,4,Match Report
35,2020-07-16,Thu,Matchweek 36,Away,D 1–1,Brighton,Southampton,N,CM,32,8,11,72.7,120,16,3,3,100.0,4,5,80.0,0,1,0.0,0,0.0,0.2,0,0,0,0,0,Match Report
36,2020-07-20,Mon,Matchweek 37,Home,D 0–0,Brighton,Newcastle Utd,Y,LW,57,26,29,89.7,342,61,17,18,94.4,6,6,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,5,Match Report
37,2020-07-26,Sun,Matchweek 38,Away,W 2–1,Brighton,Burnley,N,"AM,CM",17,10,11,90.9,110,10,6,6,100.0,2,2,100.0,0,1,0.0,0,0.1,0.0,1,0,1,0,2,Match Report
