,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
22,2020-01-18,Sat,Matchweek 23,Away,D 0–0,Tottenham,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
23,2020-01-22,Wed,Matchweek 24,Home,W 2–1,Tottenham,Norwich City,N,"CB,DM",35,16,19,84.2,240,83,7,9,77.8,8,8,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,Match Report
25,2020-02-16,Sun,Matchweek 26,Away,W 3–2,Tottenham,Aston Villa,Y,DM,59,25,36,69.4,364,190,11,14,78.6,11,14,78.6,1,4,25.0,1,0.1,0.2,1,4,0,0,3,Match Report
26,2020-02-22,Sat,Matchweek 27,Away,L 1–2,Tottenham,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
27,2020-03-01,Sun,Matchweek 28,Home,L 2–3,Tottenham,Wolves,Y,"CB,LB",90,63,70,90.0,1065,407,25,26,96.2,36,37,97.3,2,7,28.6,0,0.0,0.0,0,1,0,0,1,Match Report
28,2020-03-07,Sat,Matchweek 29,Away,D 1–1,Tottenham,Burnley,Y,"DM,CB",90,41,58,70.7,813,297,18,25,72.0,19,23,82.6,4,9,44.4,0,0.0,0.0,0,5,0,0,2,Match Report
29,2020-06-19,Fri,Matchweek 30,Home,D 1–1,Tottenham,Manchester Utd,Y,CB,90,26,32,81.3,538,191,7,7,100.0,15,18,83.3,4,7,57.1,0,0.0,0.0,0,0,0,0,0,Match Report
30,2020-06-23,Tue,Matchweek 31,Home,W 2–0,Tottenham,West Ham,Y,CB,90,76,89,85.4,1456,499,25,30,83.3,43,47,91.5,7,9,77.8,0,0.0,0.0,0,5,0,0,5,Match Report
31,2020-07-02,Thu,Matchweek 32,Away,L 1–3,Tottenham,Sheffield Utd,Y,CB,90,90,106,84.9,2116,724,12,14,85.7,65,70,92.9,13,18,72.2,0,0.1,0.0,1,4,1,0,2,Match Report
32,2020-07-06,Mon,Matchweek 33,Home,W 1–0,Tottenham,Everton,Y,CB,90,48,58,82.8,1043,418,10,10,100.0,31,32,96.9,7,14,50.0,0,0.0,0.0,0,2,0,0,1,Match Report
34,2020-07-26,Sun,Matchweek 38,Away,D 1–1,Tottenham,Crystal Palace,Y,CB,90,62,69,89.9,1238,537,26,27,96.3,29,30,96.7,7,12,58.3,0,0.0,0.0,0,5,0,0,5,Match Report
