,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
19,2020-02-22,Sat,Matchweek 27,Away,D 1–1,Brighton,Sheffield Utd,Y,"CM,LM",90,17,20,85.0,269,52,10,11,90.9,6,7,85.7,1,1,100.0,0,0.0,0.1,0,1,1,0,2,Match Report
20,2020-02-29,Sat,Matchweek 28,Home,L 0–1,Brighton,Crystal Palace,Y,DM,81,44,50,88.0,857,283,19,20,95.0,18,20,90.0,7,10,70.0,0,0.0,0.0,0,8,2,0,13,Match Report
21,2020-03-07,Sat,Matchweek 29,Away,D 0–0,Brighton,Wolves,Y,"RM,CM,DM",90,57,67,85.1,954,179,34,36,94.4,14,14,100.0,9,13,69.2,0,0.0,0.0,0,3,0,0,6,Match Report
22,2020-06-20,Sat,Matchweek 30,Home,W 2–1,Brighton,Arsenal,Y,DM,89,40,48,83.3,657,118,17,20,85.0,21,22,95.5,1,4,25.0,0,0.0,0.0,1,2,0,0,4,Match Report
23,2020-06-23,Tue,Matchweek 31,Away,D 0–0,Brighton,Leicester City,Y,DM,57,19,24,79.2,289,92,8,9,88.9,7,10,70.0,2,2,100.0,0,0.0,0.0,0,1,0,0,5,Match Report
24,2020-06-30,Tue,Matchweek 32,Home,L 0–3,Brighton,Manchester Utd,Y,"CM,LM",90,36,40,90.0,526,149,17,17,100.0,12,14,85.7,2,4,50.0,0,0.0,0.0,0,2,0,0,4,Match Report
25,2020-07-04,Sat,Matchweek 33,Away,W 1–0,Brighton,Norwich City,Y,DM,78,21,26,80.8,359,87,9,12,75.0,10,10,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,Match Report
27,2020-07-11,Sat,Matchweek 35,Home,L 0–5,Brighton,Manchester City,Y,CM,90,30,36,83.3,474,164,14,14,100.0,10,10,100.0,3,5,60.0,0,0.0,0.0,0,2,1,0,1,Match Report
28,2020-07-16,Thu,Matchweek 36,Away,D 1–1,Brighton,Southampton,N,CM,23,6,8,75.0,103,43,4,6,66.7,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
29,2020-07-20,Mon,Matchweek 37,Home,D 0–0,Brighton,Newcastle Utd,Y,DM,72,42,46,91.3,774,163,18,18,100.0,18,21,85.7,6,6,100.0,0,0.0,0.0,0,3,0,0,2,Match Report
30,2020-07-26,Sun,Matchweek 38,Away,W 2–1,Brighton,Burnley,Y,CM,72,17,18,94.4,347,143,5,5,100.0,7,8,87.5,3,3,100.0,0,0.0,0.1,0,4,2,0,6,Match Report
