,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
12,2019-12-21,Sat,Matchweek 18,Home,W 3–1,Manchester City,Leicester City,Y,LB,90,71,80,88.8,1108,242,38,39,97.4,23,25,92.0,7,10,70.0,1,0.4,0.2,4,3,4,1,7,Match Report
13,2019-12-27,Fri,Matchweek 19,Away,L 2–3,Manchester City,Wolves,Y,"WB,LB",90,18,22,81.8,369,183,4,5,80.0,13,14,92.9,1,2,50.0,0,0.0,0.0,1,3,0,0,3,Match Report
14,2019-12-29,Sun,Matchweek 20,Home,W 2–0,Manchester City,Sheffield Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
15,2020-01-01,Wed,Matchweek 21,Home,W 2–1,Manchester City,Everton,Y,WB,90,73,86,84.9,998,234,43,48,89.6,24,25,96.0,2,7,28.6,0,0.2,0.1,3,1,2,0,3,Match Report
16,2020-01-12,Sun,Matchweek 22,Away,W 6–1,Manchester City,Aston Villa,Y,LB,90,78,90,86.7,1201,208,45,50,90.0,20,23,87.0,9,11,81.8,0,0.1,0.1,2,2,2,1,5,Match Report
17,2020-01-18,Sat,Matchweek 23,Home,D 2–2,Manchester City,Crystal Palace,Y,LB,90,91,105,86.7,1533,416,43,46,93.5,33,40,82.5,10,12,83.3,1,0.4,0.3,4,4,9,4,13,Match Report
19,2020-02-19,Wed,Matchweek 26,Home,W 2–0,Manchester City,West Ham,Y,LB,90,76,90,84.4,1054,212,38,40,95.0,35,39,89.7,1,6,16.7,0,0.0,0.0,0,1,1,0,3,Match Report
20,2020-02-22,Sat,Matchweek 27,Away,W 1–0,Manchester City,Leicester City,Y,LB,90,78,93,83.9,1143,251,49,55,89.1,23,26,88.5,5,9,55.6,0,0.0,0.0,0,4,1,0,6,Match Report
21,2020-03-08,Sun,Matchweek 29,Away,L 0–2,Manchester City,Manchester Utd,N,LB,14,20,25,80.0,312,65,13,13,100.0,6,8,75.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2,Match Report
22,2020-06-17,Wed,Matchweek 28,Home,W 3–0,Manchester City,Arsenal,Y,LB,90,63,68,92.6,1178,190,22,23,95.7,34,35,97.1,6,7,85.7,0,0.0,0.0,0,2,0,0,3,Match Report
23,2020-06-22,Mon,Matchweek 30,Home,W 5–0,Manchester City,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
24,2020-06-25,Thu,Matchweek 31,Away,L 1–2,Manchester City,Chelsea,Y,LB,58,50,59,84.7,836,114,26,29,89.7,21,22,95.5,3,7,42.9,0,0.0,0.0,1,4,1,0,3,Match Report
25,2020-07-02,Thu,Matchweek 32,Home,W 4–0,Manchester City,Liverpool,Y,LB,90,55,68,80.9,935,486,25,30,83.3,24,26,92.3,5,8,62.5,0,0.1,0.1,1,4,2,2,4,Match Report
27,2020-07-11,Sat,Matchweek 35,Away,W 5–0,Manchester City,Brighton,Y,LB,63,45,50,90.0,676,160,28,30,93.3,14,15,93.3,2,2,100.0,0,0.1,0.1,1,4,1,1,3,Match Report
28,2020-07-15,Wed,Matchweek 36,Home,W 2–1,Manchester City,Bournemouth,Y,LB,76,32,41,78.0,444,59,20,22,90.9,12,17,70.6,0,2,0.0,0,0.1,0.0,1,1,1,0,2,Match Report
29,2020-07-21,Tue,Matchweek 37,Away,W 4–0,Manchester City,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
30,2020-07-26,Sun,Matchweek 38,Home,W 5–0,Manchester City,Norwich City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
