,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
15,2019-12-08,Sun,Matchweek 16,Away,W 4–1,Leicester City,Aston Villa,Y,"RM,CM",75,28,35,80.0,397,178,18,20,90.0,5,9,55.6,3,3,100.0,1,0.5,0.2,1,4,0,0,4,Match Report
17,2019-12-21,Sat,Matchweek 18,Away,L 1–3,Leicester City,Manchester City,N,CM,14,9,10,90.0,123,57,4,4,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,Match Report
18,2019-12-26,Thu,Matchweek 19,Home,L 0–4,Leicester City,Liverpool,Y,CM,71,19,26,73.1,213,78,11,11,100.0,4,5,80.0,0,4,0.0,0,0.0,0.0,0,2,0,0,1,Match Report
20,2020-01-11,Sat,Matchweek 22,Home,L 1–2,Leicester City,Southampton,Y,CM,76,29,37,78.4,409,113,15,16,93.8,12,16,75.0,0,3,0.0,0,0.0,0.0,0,3,0,0,3,Match Report
21,2020-01-19,Sun,Matchweek 23,Away,L 1–2,Leicester City,Burnley,Y,CM,73,25,36,69.4,319,37,17,21,81.0,7,11,63.6,0,1,0.0,1,0.4,0.0,1,1,0,0,0,Match Report
25,2020-02-22,Sat,Matchweek 27,Home,L 0–1,Leicester City,Manchester City,Y,"CM,DM",84,24,24,100.0,456,152,11,11,100.0,8,8,100.0,5,5,100.0,0,0.0,0.0,0,4,0,0,2,Match Report
26,2020-02-28,Fri,Matchweek 28,Away,L 0–1,Leicester City,Norwich City,Y,CM,72,30,33,90.9,480,107,17,17,100.0,10,11,90.9,3,4,75.0,0,0.0,0.0,0,1,1,0,5,Match Report
27,2020-03-09,Mon,Matchweek 29,Home,W 4–0,Leicester City,Aston Villa,Y,CM,75,25,34,73.5,541,115,10,14,71.4,8,9,88.9,5,6,83.3,0,0.0,0.0,1,4,0,0,5,Match Report
29,2020-06-23,Tue,Matchweek 31,Home,D 0–0,Leicester City,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
30,2020-07-01,Wed,Matchweek 32,Away,L 1–2,Leicester City,Everton,Y,CM,45,15,17,88.2,201,44,10,10,100.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,Match Report
32,2020-07-07,Tue,Matchweek 34,Away,D 1–1,Leicester City,Arsenal,N,CM,9,9,13,69.2,128,7,6,6,100.0,2,5,40.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,Match Report
33,2020-07-12,Sun,Matchweek 35,Away,L 1–4,Leicester City,Bournemouth,N,"LM,AM",45,16,21,76.2,163,59,13,15,86.7,3,5,60.0,0,1,0.0,0,0.1,0.1,1,1,1,0,4,Match Report
34,2020-07-16,Thu,Matchweek 36,Home,W 2–0,Leicester City,Sheffield Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
