,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
16,2020-01-18,Sat,Matchweek 23,Home,D 0–0,Watford,Tottenham,Y,LB,90,29,46,63.0,545,279,13,18,72.2,12,21,57.1,4,6,66.7,0,0.0,0.0,0,3,0,0,1,Match Report
17,2020-01-21,Tue,Matchweek 24,Away,L 1–2,Watford,Aston Villa,Y,LB,90,29,54,53.7,583,281,12,18,66.7,9,20,45.0,6,11,54.5,0,0.0,0.0,1,4,2,2,2,Match Report
18,2020-02-01,Sat,Matchweek 25,Home,L 2–3,Watford,Everton,Y,LB,90,34,64,53.1,595,388,16,22,72.7,14,25,56.0,4,15,26.7,0,0.2,0.1,1,4,0,0,7,Match Report
19,2020-02-08,Sat,Matchweek 26,Away,D 1–1,Watford,Brighton,Y,LB,90,20,40,50.0,318,205,9,12,75.0,8,16,50.0,2,10,20.0,0,0.0,0.0,0,1,0,0,1,Match Report
20,2020-02-23,Sun,Matchweek 27,Away,L 0–3,Watford,Manchester Utd,Y,LB,90,48,65,73.8,706,366,29,33,87.9,14,21,66.7,3,7,42.9,0,0.0,0.0,0,6,1,1,7,Match Report
21,2020-02-29,Sat,Matchweek 28,Home,W 3–0,Watford,Liverpool,Y,LB,90,27,38,71.1,506,304,11,12,91.7,13,17,76.5,3,9,33.3,0,0.1,0.0,2,2,1,1,2,Match Report
22,2020-03-07,Sat,Matchweek 29,Away,L 0–1,Watford,Crystal Palace,Y,LB,90,43,67,64.2,724,385,29,32,90.6,9,22,40.9,5,12,41.7,0,0.0,0.0,0,4,0,0,3,Match Report
23,2020-06-20,Sat,Matchweek 30,Home,D 1–1,Watford,Leicester City,Y,LB,87,16,31,51.6,316,198,9,9,100.0,4,9,44.4,3,11,27.3,0,0.1,0.0,1,3,1,1,2,Match Report
24,2020-06-25,Thu,Matchweek 31,Away,L 0–1,Watford,Burnley,Y,LB,90,27,61,44.3,453,227,16,19,84.2,9,20,45.0,2,18,11.1,0,0.0,0.0,0,3,0,0,5,Match Report
25,2020-06-28,Sun,Matchweek 32,Home,L 1–3,Watford,Southampton,Y,LB,73,25,47,53.2,477,258,11,13,84.6,9,16,56.3,4,12,33.3,0,0.0,0.0,0,3,0,0,5,Match Report
26,2020-07-04,Sat,Matchweek 33,Away,L 0–3,Watford,Chelsea,N,LB,27,7,12,58.3,91,7,5,5,100.0,2,4,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
27,2020-07-07,Tue,Matchweek 34,Home,W 2–1,Watford,Norwich City,Y,LB,90,30,46,65.2,502,254,12,16,75.0,16,22,72.7,1,5,20.0,0,0.0,0.0,0,3,0,0,5,Match Report
28,2020-07-11,Sat,Matchweek 35,Home,W 2–1,Watford,Newcastle Utd,Y,LB,90,25,37,67.6,509,336,9,10,90.0,12,19,63.2,4,7,57.1,0,0.0,0.1,0,2,0,0,3,Match Report
29,2020-07-17,Fri,Matchweek 36,Away,L 1–3,Watford,West Ham,Y,LB,45,11,26,42.3,197,93,2,5,40.0,9,14,64.3,0,6,0.0,0,0.1,0.1,1,0,2,1,3,Match Report
31,2020-07-26,Sun,Matchweek 38,Away,L 2–3,Watford,Arsenal,Y,LB,90,33,40,82.5,565,248,19,21,90.5,8,9,88.9,6,9,66.7,0,0.0,0.1,1,3,1,1,4,Match Report
