,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
20,2020-01-01,Wed,Matchweek 21,Away,L 0–1,Tottenham,Southampton,Y*,FW,74.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
22,2020-06-19,Fri,Matchweek 30,Home,D 1–1,Tottenham,Manchester Utd,Y,FW,90.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
23,2020-06-23,Tue,Matchweek 31,Home,W 2–0,Tottenham,West Ham,Y,FW,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
24,2020-07-02,Thu,Matchweek 32,Away,L 1–3,Tottenham,Sheffield Utd,Y,FW,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
25,2020-07-06,Mon,Matchweek 33,Home,W 1–0,Tottenham,Everton,Y,FW,90.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
26,2020-07-09,Thu,Matchweek 34,Away,D 0–0,Tottenham,Bournemouth,Y,FW,90.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
27,2020-07-12,Sun,Matchweek 35,Home,W 2–1,Tottenham,Arsenal,Y,FW,90.0,8.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Match Report
28,2020-07-15,Wed,Matchweek 36,Away,W 3–1,Tottenham,Newcastle Utd,Y,FW,89.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report
29,2020-07-19,Sun,Matchweek 37,Home,W 3–0,Tottenham,Leicester City,Y,FW,90.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
30,2020-07-26,Sun,Matchweek 38,Away,D 1–1,Tottenham,Crystal Palace,Y,FW,90.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
