,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,2019-12-07,Sat,Matchweek 16,Home,L 0–3,Bournemouth,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2019-12-14,Sat,Matchweek 17,Away,W 1–0,Bournemouth,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,75,1,3,2,0.0,0.0,0.0,0,0,29,55,52.7,3,23,1,1,1,Match Report
14,2019-12-21,Sat,Matchweek 18,Home,L 0–1,Bournemouth,Burnley,Y,RB,90,0,0,0,0,0,0,0,0,62,1,0,1,0.0,0.0,0.0,2,0,41,54,75.9,4,37,4,0,0,Match Report
15,2019-12-26,Thu,Matchweek 19,Home,D 1–1,Bournemouth,Arsenal,Y,RB,90,0,1,0,0,1,0,0,0,59,1,2,2,0.1,0.1,0.6,1,1,35,44,79.5,4,36,3,0,0,Match Report
16,2019-12-28,Sat,Matchweek 20,Away,L 0–2,Bournemouth,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,49,1,1,0,0.0,0.0,0.0,0,0,31,38,81.6,2,27,5,3,1,Match Report
18,2020-02-09,Sun,Matchweek 26,Away,L 1–2,Bournemouth,Sheffield Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2020-02-22,Sat,Matchweek 27,Away,L 0–3,Bournemouth,Burnley,Y,RB,90,0,0,0,0,1,1,0,0,68,2,0,2,0.3,0.3,0.5,2,0,47,58,81.0,3,45,2,1,1,Match Report
20,2020-02-29,Sat,Matchweek 28,Home,D 2–2,Bournemouth,Chelsea,Y,RB,90,0,1,0,0,1,0,0,0,49,0,1,2,0.0,0.0,1.0,3,1,23,33,69.7,2,19,2,1,1,Match Report
21,2020-03-07,Sat,Matchweek 29,Away,L 1–2,Bournemouth,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,47,1,1,2,0.0,0.0,0.0,0,0,20,32,62.5,2,12,0,0,0,Match Report
22,2020-06-20,Sat,Matchweek 30,Home,L 0–2,Bournemouth,Crystal Palace,Y,RB,90,0,0,0,0,0,0,0,0,63,0,0,0,0.0,0.0,0.1,1,0,50,57,87.7,3,42,2,0,0,Match Report
23,2020-06-24,Wed,Matchweek 31,Away,L 0–1,Bournemouth,Wolves,Y,RB,81,0,0,0,0,0,0,0,0,64,1,0,1,0.0,0.0,0.0,2,0,38,56,67.9,0,35,5,5,4,Match Report
24,2020-07-01,Wed,Matchweek 32,Home,L 1–4,Bournemouth,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2020-07-04,Sat,Matchweek 33,Away,L 2–5,Bournemouth,Manchester Utd,N,RB,14,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,7,0,1,0,Match Report
26,2020-07-09,Thu,Matchweek 34,Home,D 0–0,Bournemouth,Tottenham,N,RB,28,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,8,12,66.7,2,5,0,0,0,Match Report
27,2020-07-12,Sun,Matchweek 35,Home,W 4–1,Bournemouth,Leicester City,Y,"RB,LM,WB",90,0,0,0,0,0,0,0,0,59,1,3,2,0.0,0.0,0.0,0,0,34,49,69.4,4,30,5,4,3,Match Report
28,2020-07-15,Wed,Matchweek 36,Away,L 1–2,Bournemouth,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,2,0,21,26,80.8,4,13,2,0,0,Match Report
29,2020-07-19,Sun,Matchweek 37,Home,L 0–2,Bournemouth,Southampton,Y,"RB,RM",90,0,0,0,0,0,0,0,0,45,1,1,2,0.0,0.0,0.0,0,0,22,39,56.4,3,15,0,1,0,Match Report
30,2020-07-26,Sun,Matchweek 38,Away,W 3–1,Bournemouth,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
