,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
20,2020-02-14,Fri,Matchweek 26,Away,D 0–0,Leicester City,Wolves,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
21,2020-02-22,Sat,Matchweek 27,Home,L 0–1,Leicester City,Manchester City,Y,FW,45,0,0,0,0,1,1,0,0,19,0,0,2,0.1,0.1,0.0,3,0,8,11,72.7,1,13,2,3,2,Match Report
22,2020-02-28,Fri,Matchweek 28,Away,L 0–1,Leicester City,Norwich City,Y,FW,90,0,0,0,0,2,0,0,0,27,0,1,0,0.2,0.2,0.1,3,0,15,20,75.0,1,23,1,0,0,Match Report
23,2020-03-09,Mon,Matchweek 29,Home,W 4–0,Leicester City,Aston Villa,Y,FW,58,0,0,0,0,2,1,0,0,25,0,0,1,0.2,0.2,0.0,0,0,13,15,86.7,0,20,1,1,0,Match Report
24,2020-06-20,Sat,Matchweek 30,Away,D 1–1,Leicester City,Watford,N,FW,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,4,1,1,0,Match Report
25,2020-06-23,Tue,Matchweek 31,Home,D 0–0,Leicester City,Brighton,Y,FW,68,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.0,1,0,13,17,76.5,2,16,1,2,2,Match Report
26,2020-07-01,Wed,Matchweek 32,Away,L 1–2,Leicester City,Everton,N,LM,45,1,0,0,0,3,2,0,0,25,0,0,0,1.1,1.1,0.0,4,0,17,19,89.5,1,18,1,2,2,Match Report
27,2020-07-04,Sat,Matchweek 33,Home,W 3–0,Leicester City,Crystal Palace,Y,FW,63,1,0,0,0,4,2,0,0,29,0,0,0,1.5,1.5,0.0,2,0,14,18,77.8,4,21,0,2,1,Match Report
28,2020-07-07,Tue,Matchweek 34,Away,D 1–1,Leicester City,Arsenal,Y,RW,58,0,0,0,0,3,2,0,0,21,1,1,1,0.1,0.1,0.0,0,0,5,8,62.5,0,14,1,0,0,Match Report
29,2020-07-12,Sun,Matchweek 35,Away,L 1–4,Leicester City,Bournemouth,Y,FW,45,0,0,0,0,3,2,0,0,28,0,0,2,0.1,0.1,0.0,1,1,11,18,61.1,1,25,1,0,0,Match Report
30,2020-07-16,Thu,Matchweek 36,Home,W 2–0,Leicester City,Sheffield Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
31,2020-07-19,Sun,Matchweek 37,Away,L 0–3,Leicester City,Tottenham,N,"AM,FW",32,0,0,0,0,1,1,0,0,17,0,1,0,0.0,0.0,0.0,3,0,12,13,92.3,0,11,1,3,2,Match Report
32,2020-07-26,Sun,Matchweek 38,Home,L 0–2,Leicester City,Manchester Utd,Y,FW,57,0,0,0,0,2,1,0,0,38,0,0,0,0.1,0.1,0.0,3,0,26,28,92.9,3,33,3,1,1,Match Report
