,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
14,2019-12-04,Wed,Matchweek 15,Home,W 5–2,Liverpool,Everton,N,RB,8,9,10,90.0,155,33,4,4,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,Match Report
15,2019-12-07,Sat,Matchweek 16,Away,W 3–0,Liverpool,Bournemouth,Y,"CB,RB",90,112,127,88.2,1943,487,43,44,97.7,62,71,87.3,6,10,60.0,0,0.1,0.1,2,1,3,2,4,Match Report
16,2019-12-14,Sat,Matchweek 17,Home,W 2–0,Liverpool,Watford,Y,CB,90,92,108,85.2,1778,638,29,36,80.6,53,56,94.6,9,12,75.0,0,0.0,0.0,0,9,0,0,8,Match Report
17,2019-12-26,Thu,Matchweek 19,Away,W 4–0,Liverpool,Leicester City,Y,CB,90,47,54,87.0,810,277,21,23,91.3,25,25,100.0,1,5,20.0,0,0.0,0.0,1,3,0,0,3,Match Report
18,2019-12-29,Sun,Matchweek 20,Home,W 1–0,Liverpool,Wolves,Y,CB,90,86,95,90.5,1700,732,27,30,90.0,43,45,95.6,14,18,77.8,0,0.0,0.0,0,4,0,0,4,Match Report
19,2020-01-02,Thu,Matchweek 21,Home,W 2–0,Liverpool,Sheffield Utd,Y,CB,90,119,131,90.8,2527,565,31,33,93.9,72,76,94.7,16,20,80.0,0,0.0,0.0,0,0,0,0,2,Match Report
20,2020-01-11,Sat,Matchweek 22,Away,W 1–0,Liverpool,Tottenham,Y,CB,90,109,121,90.1,2146,476,34,37,91.9,70,73,95.9,5,10,50.0,0,0.0,0.0,0,6,0,0,5,Match Report
21,2020-01-19,Sun,Matchweek 23,Home,W 2–0,Liverpool,Manchester Utd,Y,CB,90,49,54,90.7,898,188,16,16,100.0,28,31,90.3,4,6,66.7,0,0.0,0.0,0,1,1,0,2,Match Report
22,2020-01-23,Thu,Matchweek 24,Away,W 2–1,Liverpool,Wolves,Y,CB,90,46,53,86.8,825,287,15,16,93.8,27,28,96.4,3,8,37.5,0,0.0,0.0,0,0,0,0,5,Match Report
23,2020-01-29,Wed,Matchweek 18,Away,W 2–0,Liverpool,West Ham,Y,CB,90,104,117,88.9,2011,542,27,31,87.1,72,76,94.7,4,8,50.0,0,0.0,0.0,0,2,0,0,6,Match Report
24,2020-02-01,Sat,Matchweek 25,Home,W 4–0,Liverpool,Southampton,Y,CB,90,56,67,83.6,1065,316,19,20,95.0,33,34,97.1,4,12,33.3,0,0.0,0.0,0,2,0,0,2,Match Report
25,2020-02-15,Sat,Matchweek 26,Away,W 1–0,Liverpool,Norwich City,Y,CB,90,69,77,89.6,1291,409,27,28,96.4,34,35,97.1,8,14,57.1,0,0.0,0.0,0,4,0,0,4,Match Report
26,2020-02-24,Mon,Matchweek 27,Home,W 3–2,Liverpool,West Ham,Y,"CB,RB",90,73,86,84.9,1347,529,30,34,88.2,36,40,90.0,6,11,54.5,0,0.0,0.0,0,4,1,0,7,Match Report
28,2020-03-07,Sat,Matchweek 29,Home,W 2–1,Liverpool,Bournemouth,Y,CB,90,113,130,86.9,2340,702,23,32,71.9,76,78,97.4,12,17,70.6,0,0.0,0.1,0,16,3,1,8,Match Report
29,2020-06-21,Sun,Matchweek 30,Away,D 0–0,Liverpool,Everton,N,LB,48,44,49,89.8,876,125,22,24,91.7,14,15,93.3,8,10,80.0,0,0.0,0.0,0,2,0,0,1,Match Report
30,2020-06-24,Wed,Matchweek 31,Home,W 4–0,Liverpool,Crystal Palace,Y,CB,90,115,126,91.3,2162,677,44,51,86.3,56,59,94.9,13,14,92.9,0,0.0,0.0,0,12,0,0,11,Match Report
31,2020-07-02,Thu,Matchweek 32,Away,L 0–4,Liverpool,Manchester City,Y,CB,45,49,57,86.0,882,235,20,21,95.2,24,25,96.0,4,10,40.0,0,0.0,0.0,0,1,0,0,2,Match Report
32,2020-07-05,Sun,Matchweek 33,Home,W 2–0,Liverpool,Aston Villa,Y,CB,90,80,90,88.9,1474,500,33,35,94.3,39,44,88.6,8,11,72.7,0,0.0,0.0,0,8,0,0,4,Match Report
33,2020-07-08,Wed,Matchweek 34,Away,W 3–1,Liverpool,Brighton,Y,CB,90,40,47,85.1,948,355,9,13,69.2,20,20,100.0,11,14,78.6,0,0.0,0.0,0,4,0,0,4,Match Report
34,2020-07-11,Sat,Matchweek 35,Home,D 1–1,Liverpool,Burnley,Y,CB,90,75,88,85.2,1600,602,15,16,93.8,47,50,94.0,11,19,57.9,0,0.0,0.0,0,7,2,0,7,Match Report
35,2020-07-15,Wed,Matchweek 36,Away,L 1–2,Liverpool,Arsenal,Y,CB,90,67,83,80.7,1437,541,22,25,88.0,32,38,84.2,12,18,66.7,0,0.0,0.0,1,7,0,0,6,Match Report
36,2020-07-22,Wed,Matchweek 37,Home,W 5–3,Liverpool,Chelsea,Y,CB,90,60,70,85.7,1263,457,15,17,88.2,38,39,97.4,7,12,58.3,0,0.0,0.0,0,1,0,0,3,Match Report
37,2020-07-26,Sun,Matchweek 38,Away,W 3–1,Liverpool,Newcastle Utd,Y,CB,90,101,114,88.6,1980,702,27,31,87.1,68,70,97.1,6,12,50.0,0,0.0,0.0,0,8,0,0,7,Match Report
