,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,2019-12-15,Sun,Matchweek 17,Home,L 0–3,Arsenal,Manchester City,N,LB,51,0,0,0,0,0,0,0,0,40,1,1,1,0.0,0.0,0.0,0,0,25,33,75.8,3,29,3,0,0,Match Report
13,2019-12-21,Sat,Matchweek 18,Away,D 0–0,Arsenal,Everton,Y,LB,90,0,0,0,0,0,0,1,0,64,4,1,1,0.0,0.0,0.0,0,0,43,56,76.8,7,33,1,0,0,Match Report
14,2019-12-26,Thu,Matchweek 19,Away,D 1–1,Arsenal,Bournemouth,Y,LB,90,0,0,0,0,0,0,0,0,62,2,2,0,0.0,0.0,0.0,0,0,40,55,72.7,2,29,5,0,0,Match Report
15,2019-12-29,Sun,Matchweek 20,Home,L 1–2,Arsenal,Chelsea,Y,LB,90,0,0,0,0,0,0,0,0,50,2,0,0,0.0,0.0,0.1,2,0,33,45,73.3,5,21,1,1,0,Match Report
16,2020-01-01,Wed,Matchweek 21,Home,W 2–0,Arsenal,Manchester Utd,N,LB,22,0,0,0,0,1,1,1,0,17,1,1,0,0.1,0.1,0.0,1,0,11,13,84.6,1,5,2,0,0,Match Report
17,2020-01-11,Sat,Matchweek 22,Away,D 1–1,Arsenal,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
18,2020-01-18,Sat,Matchweek 23,Home,D 1–1,Arsenal,Sheffield Utd,Y,LB,90,0,0,0,0,0,0,0,0,94,2,1,1,0.0,0.0,0.0,3,0,63,84,75.0,6,56,10,2,1,Match Report
19,2020-01-21,Tue,Matchweek 24,Away,D 2–2,Arsenal,Chelsea,Y,LB,90,0,0,0,0,0,0,0,0,72,5,0,1,0.0,0.0,0.0,1,1,46,56,82.1,1,28,2,2,2,Match Report
20,2020-02-02,Sun,Matchweek 25,Away,D 0–0,Arsenal,Burnley,Y,LB,45,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,15,18,83.3,0,15,0,1,1,Match Report
21,2020-02-16,Sun,Matchweek 26,Home,W 4–0,Arsenal,Newcastle Utd,Y,LB,90,0,1,0,0,2,0,1,0,67,1,1,0,0.1,0.1,0.4,4,2,42,53,79.2,3,45,6,10,6,Match Report
22,2020-02-23,Sun,Matchweek 27,Home,W 3–2,Arsenal,Everton,N,LB,73,0,1,0,0,0,0,0,0,62,1,0,0,0.0,0.0,0.6,2,1,46,50,92.0,5,35,0,4,1,Match Report
23,2020-03-07,Sat,Matchweek 29,Home,W 1–0,Arsenal,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,63,1,0,0,0.0,0.0,0.4,5,0,47,58,81.0,5,37,3,4,3,Match Report
24,2020-06-17,Wed,Matchweek 28,Away,L 0–3,Arsenal,Manchester City,Y,"AM,LB",90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.1,1,0,23,29,79.3,4,22,3,1,0,Match Report
25,2020-06-20,Sat,Matchweek 30,Away,L 1–2,Arsenal,Brighton,Y,LM,86,0,1,0,0,2,0,0,0,41,0,0,0,0.1,0.1,0.0,4,1,25,31,80.6,3,31,3,5,3,Match Report
26,2020-06-25,Thu,Matchweek 31,Away,W 2–0,Arsenal,Southampton,Y,LM,90,0,0,0,0,0,0,1,0,45,0,1,0,0.0,0.0,0.1,3,0,28,37,75.7,2,28,3,3,2,Match Report
27,2020-07-01,Wed,Matchweek 32,Home,W 4–0,Arsenal,Norwich City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
28,2020-07-04,Sat,Matchweek 33,Away,W 2–0,Arsenal,Wolves,Y,RW,75,1,0,0,0,1,1,0,0,29,3,0,0,0.1,0.1,0.0,0,0,10,20,50.0,1,16,2,0,0,Match Report
29,2020-07-07,Tue,Matchweek 34,Home,D 1–1,Arsenal,Leicester City,Y,RW,70,0,1,0,0,1,1,0,0,30,0,1,1,0.1,0.1,0.5,4,1,14,20,70.0,3,21,1,4,1,Match Report
30,2020-07-12,Sun,Matchweek 35,Away,L 1–2,Arsenal,Tottenham,N,"RW,LB",21,0,0,0,0,1,0,1,0,15,1,0,1,0.0,0.0,0.0,0,0,8,11,72.7,0,6,1,0,0,Match Report
31,2020-07-15,Wed,Matchweek 36,Home,W 2–1,Arsenal,Liverpool,Y,"LM,LB",84,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,0,0,14,21,66.7,1,19,1,0,0,Match Report
32,2020-07-21,Tue,Matchweek 37,Away,L 0–1,Arsenal,Aston Villa,Y,LM,59,0,0,0,0,1,0,0,0,39,0,2,0,0.1,0.1,0.1,1,0,28,34,82.4,1,22,2,0,0,Match Report
33,2020-07-26,Sun,Matchweek 38,Home,W 3–2,Arsenal,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
