,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
11,2019-11-09,Sat,Matchweek 12,Away,L 1–2,Bournemouth,Newcastle Utd,Y,"LM,WB",90.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report
12,2019-11-23,Sat,Matchweek 13,Home,L 1–2,Bournemouth,Wolves,Y,"LM,LW",90.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Match Report
13,2019-11-30,Sat,Matchweek 14,Away,L 2–3,Bournemouth,Tottenham,Y,LM,62.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
14,2019-12-03,Tue,Matchweek 15,Away,L 0–1,Bournemouth,Crystal Palace,N,LM,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
15,2019-12-07,Sat,Matchweek 16,Home,L 0–3,Bournemouth,Liverpool,Y,LM,90.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
16,2019-12-14,Sat,Matchweek 17,Away,W 1–0,Bournemouth,Chelsea,Y,LW,90.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
17,2019-12-21,Sat,Matchweek 18,Home,L 0–1,Bournemouth,Burnley,Y,"LW,LM",90.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
18,2019-12-26,Thu,Matchweek 19,Home,D 1–1,Bournemouth,Arsenal,Y,"RW,LW",90.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
19,2019-12-28,Sat,Matchweek 20,Away,L 0–2,Bournemouth,Brighton,N,"RB,LM,RW",29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
20,2020-01-01,Wed,Matchweek 21,Away,L 0–4,Bournemouth,West Ham,N,"LM,WB",45.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
21,2020-01-12,Sun,Matchweek 22,Home,L 0–3,Bournemouth,Watford,Y,"LM,WB",90.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
22,2020-01-18,Sat,Matchweek 23,Away,L 0–1,Bournemouth,Norwich City,Y,"LW,LM",90.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
23,2020-01-21,Tue,Matchweek 24,Home,W 3–1,Bournemouth,Brighton,Y,"LM,LW",90.0,6.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report
24,2020-02-01,Sat,Matchweek 25,Home,W 2–1,Bournemouth,Aston Villa,Y,LW,90.0,7.0,4.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Match Report
25,2020-02-09,Sun,Matchweek 26,Away,L 1–2,Bournemouth,Sheffield Utd,Y,LW,83.0,6.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
26,2020-02-22,Sat,Matchweek 27,Away,L 0–3,Bournemouth,Burnley,N,RW,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
27,2020-02-29,Sat,Matchweek 28,Home,D 2–2,Bournemouth,Chelsea,Y,RW,90.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,Match Report
28,2020-03-07,Sat,Matchweek 29,Away,L 1–2,Bournemouth,Liverpool,Y,"RM,RW",90.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
