,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
12,2019-12-07,Sat,Matchweek 16,Home,L 0–3,Bournemouth,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2019-12-14,Sat,Matchweek 17,Away,W 1–0,Bournemouth,Chelsea,Y,RB,90,29,55,52.7,414,195,23,31,74.2,4,14,28.6,2,7,28.6,0,0.0,0.0,0,3,0,0,3,Match Report
14,2019-12-21,Sat,Matchweek 18,Home,L 0–1,Bournemouth,Burnley,Y,RB,90,41,54,75.9,568,213,29,31,93.5,11,17,64.7,1,2,50.0,0,0.0,0.0,1,2,1,0,4,Match Report
15,2019-12-26,Thu,Matchweek 19,Home,D 1–1,Bournemouth,Arsenal,Y,RB,90,35,44,79.5,456,199,24,25,96.0,9,15,60.0,0,1,0.0,1,0.6,0.4,1,3,1,0,4,Match Report
16,2019-12-28,Sat,Matchweek 20,Away,L 0–2,Bournemouth,Brighton,Y,RB,90,31,38,81.6,454,93,19,20,95.0,11,14,78.6,1,2,50.0,0,0.0,0.0,0,1,0,0,2,Match Report
18,2020-02-09,Sun,Matchweek 26,Away,L 1–2,Bournemouth,Sheffield Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2020-02-22,Sat,Matchweek 27,Away,L 0–3,Bournemouth,Burnley,Y,RB,90,47,58,81.0,573,258,36,41,87.8,9,12,75.0,1,3,33.3,0,0.5,0.5,2,4,1,1,3,Match Report
20,2020-02-29,Sat,Matchweek 28,Home,D 2–2,Bournemouth,Chelsea,Y,RB,90,23,33,69.7,376,224,13,16,81.3,5,9,55.6,4,4,100.0,1,1.0,0.7,3,2,0,0,2,Match Report
21,2020-03-07,Sat,Matchweek 29,Away,L 1–2,Bournemouth,Liverpool,Y,RB,90,20,32,62.5,269,124,16,20,80.0,1,4,25.0,2,7,28.6,0,0.0,0.0,0,1,0,0,2,Match Report
22,2020-06-20,Sat,Matchweek 30,Home,L 0–2,Bournemouth,Crystal Palace,Y,RB,90,50,57,87.7,696,251,28,32,87.5,19,20,95.0,1,2,50.0,0,0.1,0.0,1,5,1,0,3,Match Report
23,2020-06-24,Wed,Matchweek 31,Away,L 0–1,Bournemouth,Wolves,Y,RB,81,38,56,67.9,459,190,28,29,96.6,8,16,50.0,0,4,0.0,0,0.0,0.0,1,3,0,0,0,Match Report
24,2020-07-01,Wed,Matchweek 32,Home,L 1–4,Bournemouth,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2020-07-04,Sat,Matchweek 33,Away,L 2–5,Bournemouth,Manchester Utd,N,RB,14,6,8,75.0,165,148,1,2,50.0,1,1,100.0,3,4,75.0,0,0.0,0.0,0,1,0,0,0,Match Report
26,2020-07-09,Thu,Matchweek 34,Home,D 0–0,Bournemouth,Tottenham,N,RB,28,8,12,66.7,179,134,0,1,0.0,7,8,87.5,1,2,50.0,0,0.0,0.0,0,2,1,0,2,Match Report
27,2020-07-12,Sun,Matchweek 35,Home,W 4–1,Bournemouth,Leicester City,Y,"RB,LM,WB",90,34,49,69.4,531,176,20,24,83.3,14,18,77.8,0,3,0.0,0,0.0,0.0,0,6,0,0,4,Match Report
28,2020-07-15,Wed,Matchweek 36,Away,L 1–2,Bournemouth,Manchester City,Y,RB,90,21,26,80.8,299,126,12,12,100.0,7,9,77.8,1,1,100.0,0,0.0,0.0,0,3,1,0,4,Match Report
29,2020-07-19,Sun,Matchweek 37,Home,L 0–2,Bournemouth,Southampton,Y,"RB,RM",90,22,39,56.4,369,235,14,19,73.7,4,8,50.0,4,9,44.4,0,0.0,0.0,0,3,0,0,3,Match Report
30,2020-07-26,Sun,Matchweek 38,Away,W 3–1,Bournemouth,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
