,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,2020-01-11,Sat,Matchweek 22,Away,L 0–1,Brighton,Everton,Y,"LM,LB,DM",90,0,0,0,0,0,0,0,0,63,3,1,1,0.0,0.0,0.0,0,0,31,50,62.0,7,29,3,1,1,Match Report
13,2020-01-18,Sat,Matchweek 23,Home,D 1–1,Brighton,Aston Villa,Y,LB,90,0,0,0,0,0,0,0,0,90,5,2,2,0.0,0.0,0.4,2,0,52,73,71.2,8,36,2,3,3,Match Report
14,2020-01-21,Tue,Matchweek 24,Away,L 1–3,Brighton,Bournemouth,Y,LB,59,0,0,0,0,2,0,1,0,39,2,0,1,0.1,0.1,0.0,0,0,24,34,70.6,3,19,2,1,1,Match Report
15,2020-02-01,Sat,Matchweek 25,Away,D 3–3,Brighton,West Ham,Y,LB,90,0,0,0,0,3,1,0,0,72,6,0,1,0.3,0.3,0.0,1,0,50,59,84.7,11,41,6,3,1,Match Report
16,2020-02-08,Sat,Matchweek 26,Home,D 1–1,Brighton,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2020-02-22,Sat,Matchweek 27,Away,D 1–1,Brighton,Sheffield Utd,N,FW,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,Match Report
19,2020-06-30,Tue,Matchweek 32,Home,L 0–3,Brighton,Manchester Utd,N,CB,10,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,3,0,0,0,Match Report
20,2020-07-04,Sat,Matchweek 33,Away,W 1–0,Brighton,Norwich City,N,AM,19,0,0,0,0,1,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,5,11,45.5,1,8,0,0,0,Match Report
21,2020-07-08,Wed,Matchweek 34,Home,L 1–3,Brighton,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
22,2020-07-11,Sat,Matchweek 35,Home,L 0–5,Brighton,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,50,1,1,1,0.0,0.0,0.1,2,0,26,41,63.4,5,24,4,1,0,Match Report
23,2020-07-16,Thu,Matchweek 36,Away,D 1–1,Brighton,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2020-07-26,Sun,Matchweek 38,Away,W 2–1,Brighton,Burnley,N,WB,18,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,12,13,92.3,2,13,1,0,0,Match Report
