,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
17,2020-01-18,Sat,Matchweek 23,Away,D 0–0,Tottenham,Watford,Y,RM,79,47,55,85.5,665,244,26,29,89.7,12,15,80.0,3,4,75.0,0,0.0,0.0,0,6,1,0,6,Match Report
18,2020-01-22,Wed,Matchweek 24,Home,W 2–1,Tottenham,Norwich City,Y,"DM,RW",90,47,57,82.5,736,251,26,30,86.7,16,16,100.0,2,5,40.0,0,0.2,0.1,4,7,2,0,11,Match Report
19,2020-02-02,Sun,Matchweek 25,Home,W 2–0,Tottenham,Manchester City,Y,"DM,AM,RW",90,46,55,83.6,750,252,29,29,100.0,12,17,70.6,5,7,71.4,0,0.0,0.1,1,6,2,0,7,Match Report
20,2020-02-16,Sun,Matchweek 26,Away,W 3–2,Tottenham,Aston Villa,N,DM,31,18,22,81.8,350,113,7,7,100.0,6,7,85.7,4,5,80.0,0,0.1,0.1,2,1,1,0,5,Match Report
21,2020-02-22,Sat,Matchweek 27,Away,L 1–2,Tottenham,Chelsea,Y,"RM,CM",90,52,69,75.4,701,151,30,34,88.2,10,16,62.5,5,9,55.6,0,0.0,0.1,1,2,0,0,3,Match Report
22,2020-03-01,Sun,Matchweek 28,Home,L 2–3,Tottenham,Wolves,Y,"CM,RM",90,68,81,84.0,1180,323,29,33,87.9,31,35,88.6,6,9,66.7,0,0.1,0.1,2,8,3,0,11,Match Report
23,2020-03-07,Sat,Matchweek 29,Away,D 1–1,Tottenham,Burnley,N,DM,45,33,48,68.8,523,181,16,17,94.1,16,21,76.2,1,7,14.3,0,0.0,0.0,1,3,0,0,4,Match Report
24,2020-06-19,Fri,Matchweek 30,Home,D 1–1,Tottenham,Manchester Utd,N,"RM,RW",21,9,12,75.0,149,27,5,5,100.0,3,6,50.0,1,1,100.0,0,0.0,0.0,0,1,1,0,3,Match Report
25,2020-06-23,Tue,Matchweek 31,Home,W 2–0,Tottenham,West Ham,Y,"DM,AM",90,88,104,84.6,1243,323,49,53,92.5,28,31,90.3,6,12,50.0,0,0.3,0.1,3,10,1,0,11,Match Report
26,2020-07-02,Thu,Matchweek 32,Away,L 1–3,Tottenham,Sheffield Utd,Y,DM,90,88,102,86.3,1638,433,37,40,92.5,36,40,90.0,12,17,70.6,0,0.0,0.1,1,8,1,0,13,Match Report
27,2020-07-06,Mon,Matchweek 33,Home,W 1–0,Tottenham,Everton,Y,LM,89,34,45,75.6,545,87,18,20,90.0,12,17,70.6,3,5,60.0,0,0.0,0.0,1,5,0,0,2,Match Report
28,2020-07-09,Thu,Matchweek 34,Away,D 0–0,Tottenham,Bournemouth,Y,LM,45,23,33,69.7,360,112,9,13,69.2,12,13,92.3,0,4,0.0,0,0.0,0.0,0,3,2,0,4,Match Report
29,2020-07-12,Sun,Matchweek 35,Home,W 2–1,Tottenham,Arsenal,Y,CM,83,41,49,83.7,760,199,18,20,90.0,18,20,90.0,5,7,71.4,0,0.1,0.0,1,4,0,0,4,Match Report
30,2020-07-15,Wed,Matchweek 36,Away,W 3–1,Tottenham,Newcastle Utd,Y,LM,61,39,43,90.7,623,186,17,17,100.0,10,11,90.9,6,6,100.0,1,0.2,0.1,2,3,2,0,6,Match Report
31,2020-07-19,Sun,Matchweek 37,Home,W 3–0,Tottenham,Leicester City,Y,AM,76,16,28,57.1,238,60,8,11,72.7,4,6,66.7,2,5,40.0,0,0.0,0.0,1,2,0,0,2,Match Report
32,2020-07-26,Sun,Matchweek 38,Away,D 1–1,Tottenham,Crystal Palace,Y,AM,59,35,41,85.4,485,135,18,21,85.7,12,12,100.0,1,4,25.0,1,0.2,0.1,3,1,2,0,5,Match Report
