,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
17,2019-12-21,Sat,Matchweek 18,Away,L 0–1,Crystal Palace,Newcastle Utd,Y,RM,90,34,41,82.9,494,127,22,25,88.0,9,11,81.8,2,2,100.0,0,0.0,0.0,0,4,1,0,4,Match Report
18,2019-12-26,Thu,Matchweek 19,Home,W 2–1,Crystal Palace,West Ham,N,RW,3,4,5,80.0,78,36,1,1,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
19,2019-12-28,Sat,Matchweek 20,Away,D 1–1,Crystal Palace,Southampton,Y,CM,90,27,36,75.0,412,57,15,19,78.9,9,12,75.0,2,3,66.7,0,0.0,0.0,0,1,0,0,2,Match Report
20,2020-01-01,Wed,Matchweek 21,Away,D 1–1,Crystal Palace,Norwich City,Y,"CM,RM",90,40,49,81.6,621,123,22,25,88.0,12,16,75.0,4,5,80.0,0,0.1,0.1,2,5,0,0,2,Match Report
21,2020-01-11,Sat,Matchweek 22,Home,D 1–1,Crystal Palace,Arsenal,Y,CM,90,27,44,61.4,503,190,11,12,91.7,8,12,66.7,5,17,29.4,0,0.0,0.0,0,3,0,0,3,Match Report
22,2020-01-18,Sat,Matchweek 23,Away,D 2–2,Crystal Palace,Manchester City,Y,CM,90,27,36,75.0,481,245,11,13,84.6,8,11,72.7,5,7,71.4,0,0.1,0.1,1,5,0,0,3,Match Report
23,2020-01-21,Tue,Matchweek 24,Home,L 0–2,Crystal Palace,Southampton,Y,CM,90,28,40,70.0,552,228,13,15,86.7,8,9,88.9,6,11,54.5,0,0.0,0.1,0,4,0,0,5,Match Report
24,2020-02-01,Sat,Matchweek 25,Home,L 0–1,Crystal Palace,Sheffield Utd,Y,CM,79,24,26,92.3,360,106,11,12,91.7,11,12,91.7,1,1,100.0,0,0.0,0.0,0,1,1,0,3,Match Report
25,2020-02-08,Sat,Matchweek 26,Away,L 1–3,Crystal Palace,Everton,Y,CM,67,15,28,53.6,200,22,10,15,66.7,4,6,66.7,0,1,0.0,0,0.1,0.0,1,1,1,0,1,Match Report
26,2020-02-22,Sat,Matchweek 27,Home,W 1–0,Crystal Palace,Newcastle Utd,Y,CM,90,43,55,78.2,709,258,21,26,80.8,18,19,94.7,4,10,40.0,0,0.1,0.1,2,2,1,0,5,Match Report
27,2020-02-29,Sat,Matchweek 28,Away,W 1–0,Crystal Palace,Brighton,Y,DM,45,19,23,82.6,386,181,8,9,88.9,4,5,80.0,6,6,100.0,0,0.4,0.3,2,1,0,0,0,Match Report
28,2020-03-07,Sat,Matchweek 29,Home,W 1–0,Crystal Palace,Watford,Y,"CM,RM",90,23,34,67.6,456,142,9,10,90.0,10,11,90.9,3,11,27.3,0,0.1,0.1,2,2,0,0,1,Match Report
29,2020-06-20,Sat,Matchweek 30,Away,W 2–0,Crystal Palace,Bournemouth,N,CM,26,7,11,63.6,138,46,4,4,100.0,1,2,50.0,2,4,50.0,0,0.1,0.0,1,0,0,0,0,Match Report
30,2020-06-24,Wed,Matchweek 31,Away,L 0–4,Crystal Palace,Liverpool,Y,"DM,CM",90,23,27,85.2,422,125,7,8,87.5,14,15,93.3,2,4,50.0,0,0.0,0.0,0,2,0,0,1,Match Report
31,2020-06-29,Mon,Matchweek 32,Home,L 0–1,Crystal Palace,Burnley,N,CM,45,28,31,90.3,692,117,11,11,100.0,8,8,100.0,9,11,81.8,0,0.0,0.0,0,6,0,0,2,Match Report
32,2020-07-04,Sat,Matchweek 33,Away,L 0–3,Crystal Palace,Leicester City,N,CM,22,21,26,80.8,411,47,10,11,90.9,8,10,80.0,3,5,60.0,0,0.0,0.0,0,1,0,0,2,Match Report
33,2020-07-07,Tue,Matchweek 34,Home,L 2–3,Crystal Palace,Chelsea,N,CM,11,8,9,88.9,181,41,2,3,66.7,5,5,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,Match Report
34,2020-07-12,Sun,Matchweek 35,Away,L 0–2,Crystal Palace,Aston Villa,N,CM,45,22,25,88.0,458,92,4,6,66.7,10,11,90.9,6,6,100.0,0,0.1,0.0,1,2,1,0,4,Match Report
35,2020-07-16,Thu,Matchweek 36,Home,L 0–2,Crystal Palace,Manchester Utd,Y,CM,82,37,42,88.1,684,142,10,11,90.9,16,16,100.0,6,9,66.7,0,0.0,0.0,0,4,0,0,3,Match Report
36,2020-07-20,Mon,Matchweek 37,Away,L 0–2,Crystal Palace,Wolves,Y,CM,90,41,63,65.1,787,194,12,14,85.7,24,27,88.9,3,19,15.8,0,0.0,0.0,0,2,1,0,4,Match Report
37,2020-07-26,Sun,Matchweek 38,Home,D 1–1,Crystal Palace,Tottenham,Y,CM,90,42,57,73.7,810,280,18,19,94.7,10,13,76.9,10,17,58.8,0,0.2,0.1,3,2,0,0,2,Match Report
