,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,2019-11-30,Sat,Matchweek 14,Home,W 2–1,Southampton,Watford,Y,CB,90,0,0,0,0,0,0,0,0,92,4,0,0,0.0,0.0,0.0,0,0,75,85,88.2,4,49,0,0,0,Match Report
13,2019-12-04,Wed,Matchweek 15,Home,W 2–1,Southampton,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,46,2,0,0,0.0,0.0,0.0,0,0,22,36,61.1,1,20,0,0,0,Match Report
14,2019-12-08,Sun,Matchweek 16,Away,L 1–2,Southampton,Newcastle Utd,Y,CB,90,0,1,0,0,0,0,0,0,52,2,1,1,0.0,0.0,0.1,1,1,29,42,69.0,0,21,1,0,0,Match Report
15,2019-12-14,Sat,Matchweek 17,Home,L 0–1,Southampton,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,79,3,0,2,0.1,0.1,0.0,1,0,45,64,70.3,6,37,2,4,3,Match Report
16,2019-12-21,Sat,Matchweek 18,Away,W 3–1,Southampton,Aston Villa,Y,CB,90,1,0,0,0,1,1,0,0,49,4,0,1,0.1,0.1,0.2,2,0,22,36,61.1,0,20,1,1,1,Match Report
17,2019-12-26,Thu,Matchweek 19,Away,W 2–0,Southampton,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,47,3,2,3,0.0,0.0,0.0,0,0,21,33,63.6,2,11,0,0,0,Match Report
18,2019-12-28,Sat,Matchweek 20,Home,D 1–1,Southampton,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,71,1,1,0,0.0,0.0,0.0,0,0,50,63,79.4,2,37,0,0,0,Match Report
19,2020-01-01,Wed,Matchweek 21,Home,W 1–0,Southampton,Tottenham,Y,CB,90,0,1,0,0,0,0,0,0,53,2,2,0,0.0,0.0,0.6,1,1,23,40,57.5,6,20,0,0,0,Match Report
20,2020-01-11,Sat,Matchweek 22,Away,W 2–1,Southampton,Leicester City,Y,CB,90,0,0,0,0,1,0,0,0,38,1,2,1,0.5,0.5,0.0,0,0,14,29,48.3,1,10,0,0,0,Match Report
21,2020-01-18,Sat,Matchweek 23,Home,L 2–3,Southampton,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,48,0,0,0,0.1,0.1,0.0,0,0,33,43,76.7,2,29,1,0,0,Match Report
22,2020-01-21,Tue,Matchweek 24,Away,W 2–0,Southampton,Crystal Palace,Y,CB,90,0,1,0,0,0,0,0,0,57,1,0,0,0.0,0.0,0.1,2,1,37,52,71.2,8,30,0,1,1,Match Report
23,2020-02-01,Sat,Matchweek 25,Away,L 0–4,Southampton,Liverpool,Y,CB,90,0,0,0,0,0,0,1,0,39,3,1,0,0.0,0.0,0.0,1,0,20,32,62.5,3,23,1,0,0,Match Report
24,2020-02-15,Sat,Matchweek 26,Home,L 1–2,Southampton,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,84,1,3,2,0.2,0.2,0.0,0,0,51,73,69.9,9,43,1,2,1,Match Report
25,2020-02-22,Sat,Matchweek 27,Home,W 2–0,Southampton,Aston Villa,Y,CB,90,0,0,0,0,1,0,0,0,40,1,2,1,0.1,0.1,0.0,1,0,18,28,64.3,2,13,1,0,0,Match Report
26,2020-02-29,Sat,Matchweek 28,Away,L 1–3,Southampton,West Ham,Y,CB,90,0,0,0,0,0,0,1,0,70,1,1,2,0.0,0.0,0.0,0,0,45,62,72.6,3,39,0,0,0,Match Report
27,2020-03-07,Sat,Matchweek 29,Home,L 0–1,Southampton,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,46,1,0,2,0.0,0.0,0.0,1,0,27,40,67.5,4,24,1,0,0,Match Report
28,2020-06-19,Fri,Matchweek 30,Away,W 3–0,Southampton,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,44,2,2,1,0.0,0.0,0.3,2,0,22,37,59.5,7,28,2,1,0,Match Report
29,2020-06-25,Thu,Matchweek 31,Home,L 0–2,Southampton,Arsenal,Y,CB,84,0,0,0,0,0,0,0,1,48,0,1,0,0.0,0.0,0.1,1,0,36,47,76.6,3,36,2,0,0,Match Report
31,2020-07-05,Sun,Matchweek 33,Home,W 1–0,Southampton,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,53,1,0,6,0.0,0.0,0.0,2,0,23,33,69.7,0,22,0,0,0,Match Report
32,2020-07-09,Thu,Matchweek 34,Away,D 1–1,Southampton,Everton,Y,CB,90,0,0,0,0,0,0,1,0,67,1,1,0,0.0,0.0,0.0,0,0,47,55,85.5,1,46,1,0,0,Match Report
33,2020-07-13,Mon,Matchweek 35,Away,D 2–2,Southampton,Manchester Utd,Y,CB,90,0,0,0,0,0,0,1,0,68,0,2,0,0.0,0.0,0.0,0,0,49,61,80.3,3,31,0,0,0,Match Report
34,2020-07-16,Thu,Matchweek 36,Home,D 1–1,Southampton,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
35,2020-07-19,Sun,Matchweek 37,Away,W 2–0,Southampton,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,54,4,2,1,0.0,0.0,0.0,0,0,30,40,75.0,1,25,0,0,0,Match Report
36,2020-07-26,Sun,Matchweek 38,Home,W 3–1,Southampton,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,116,1,0,2,0.0,0.0,0.0,1,0,91,107,85.0,6,73,2,1,0,Match Report
