,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
11,2019-11-09,Sat,Matchweek 12,Away,W 2–1,Everton,Southampton,Y,CB,90,38,47,80.9,982,394,9,11,81.8,17,21,81.0,12,13,92.3,1,0.2,0.0,1,3,0,0,3,Match Report
12,2019-11-23,Sat,Matchweek 13,Home,L 0–2,Everton,Norwich City,Y,CB,90,35,49,71.4,746,227,12,14,85.7,12,15,80.0,10,19,52.6,0,0.0,0.0,0,2,1,1,2,Match Report
13,2019-12-01,Sun,Matchweek 14,Away,L 1–2,Everton,Leicester City,Y,CB,90,10,17,58.8,183,110,4,6,66.7,5,5,100.0,1,5,20.0,0,0.0,0.0,0,2,0,0,1,Match Report
14,2019-12-04,Wed,Matchweek 15,Away,L 2–5,Everton,Liverpool,Y,"RB,CB",90,26,38,68.4,421,219,15,18,83.3,9,10,90.0,2,10,20.0,0,0.0,0.0,0,4,0,0,4,Match Report
15,2019-12-07,Sat,Matchweek 16,Home,W 3–1,Everton,Chelsea,Y,CB,90,5,11,45.5,123,42,1,1,100.0,3,4,75.0,1,6,16.7,0,0.0,0.0,0,0,0,0,0,Match Report
16,2019-12-15,Sun,Matchweek 17,Away,D 1–1,Everton,Manchester Utd,Y,"CM,DM",90,17,23,73.9,275,72,10,12,83.3,6,6,100.0,1,3,33.3,0,0.0,0.0,0,4,0,0,0,Match Report
17,2019-12-21,Sat,Matchweek 18,Home,D 0–0,Everton,Arsenal,Y,"CB,CM",90,34,42,81.0,764,230,11,13,84.6,13,17,76.5,10,11,90.9,0,0.0,0.0,0,3,1,0,7,Match Report
18,2019-12-26,Thu,Matchweek 19,Home,W 1–0,Everton,Burnley,Y,CB,90,66,75,88.0,1122,323,34,35,97.1,25,29,86.2,7,8,87.5,0,0.0,0.0,0,4,0,0,3,Match Report
19,2019-12-28,Sat,Matchweek 20,Away,W 2–1,Everton,Newcastle Utd,Y,"CB,WB",90,52,59,88.1,1177,391,12,13,92.3,29,33,87.9,11,13,84.6,0,0.0,0.0,0,2,0,0,6,Match Report
20,2020-01-01,Wed,Matchweek 21,Away,L 1–2,Everton,Manchester City,Y,CB,90,34,40,85.0,734,224,10,12,83.3,17,18,94.4,7,7,100.0,0,0.0,0.2,0,2,1,0,1,Match Report
21,2020-01-11,Sat,Matchweek 22,Home,W 1–0,Everton,Brighton,Y,"CB,LB",90,58,64,90.6,1283,471,15,16,93.8,34,35,97.1,9,11,81.8,0,0.0,0.0,0,1,0,0,1,Match Report
22,2020-01-18,Sat,Matchweek 23,Away,D 1–1,Everton,West Ham,Y,CB,90,50,56,89.3,939,306,21,22,95.5,22,25,88.0,6,8,75.0,1,0.2,0.2,1,2,0,0,3,Match Report
23,2020-01-21,Tue,Matchweek 24,Home,D 2–2,Everton,Newcastle Utd,Y,CB,90,48,57,84.2,1016,236,13,17,76.5,30,31,96.8,5,6,83.3,0,0.0,0.0,0,1,0,0,2,Match Report
24,2020-02-01,Sat,Matchweek 25,Away,W 3–2,Everton,Watford,Y,"CB,LM",90,48,59,81.4,921,268,17,20,85.0,27,31,87.1,4,8,50.0,0,0.0,0.0,0,5,0,0,6,Match Report
26,2020-02-23,Sun,Matchweek 27,Away,L 2–3,Everton,Arsenal,Y,CB,90,61,63,96.8,1280,447,16,16,100.0,36,36,100.0,9,10,90.0,0,0.0,0.0,0,2,0,0,0,Match Report
27,2020-03-01,Sun,Matchweek 28,Home,D 1–1,Everton,Manchester Utd,Y,CB,90,24,28,85.7,597,220,4,5,80.0,13,14,92.9,7,9,77.8,0,0.0,0.0,0,1,0,0,1,Match Report
28,2020-03-08,Sun,Matchweek 29,Away,L 0–4,Everton,Chelsea,Y,CB,90,56,68,82.4,1173,306,19,21,90.5,25,26,96.2,12,20,60.0,0,0.0,0.0,0,1,0,0,4,Match Report
29,2020-06-21,Sun,Matchweek 30,Home,D 0–0,Everton,Liverpool,Y,CB,90,22,29,75.9,454,217,7,8,87.5,11,15,73.3,4,6,66.7,0,0.1,0.6,1,0,0,0,0,Match Report
30,2020-06-24,Wed,Matchweek 31,Away,W 1–0,Everton,Norwich City,Y,CB,90,71,76,93.4,1486,402,20,20,100.0,41,43,95.3,10,12,83.3,0,0.0,0.0,0,0,0,0,5,Match Report
31,2020-07-01,Wed,Matchweek 32,Home,W 2–1,Everton,Leicester City,Y,CB,90,28,30,93.3,775,259,9,9,100.0,7,7,100.0,12,13,92.3,0,0.0,0.0,0,3,0,0,0,Match Report
32,2020-07-06,Mon,Matchweek 33,Away,L 0–1,Everton,Tottenham,Y,CB,35,18,20,90.0,466,138,4,4,100.0,7,7,100.0,7,8,87.5,0,0.0,0.0,0,2,0,0,1,Match Report
34,2020-07-16,Thu,Matchweek 36,Home,D 1–1,Everton,Aston Villa,Y,CB,15,15,16,93.8,341,80,2,2,100.0,10,11,90.9,3,3,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
