,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
10,2019-11-02,Sat,Matchweek 11,Home,L 1–2,Watford,Chelsea,Y,CB,90,34,37,91.9,630,252,15,17,88.2,14,15,93.3,4,4,100.0,0,0.0,0.0,0,3,0,0,5,Match Report
11,2019-11-08,Fri,Matchweek 12,Away,W 2–0,Watford,Norwich City,Y,CB,64,16,23,69.6,179,75,13,17,76.5,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
13,2019-12-07,Sat,Matchweek 16,Home,D 0–0,Watford,Crystal Palace,Y,CB,90,29,44,65.9,654,297,7,9,77.8,15,19,78.9,6,15,40.0,0,0.0,0.0,0,6,0,0,6,Match Report
14,2019-12-14,Sat,Matchweek 17,Away,L 0–2,Watford,Liverpool,Y,CB,90,6,14,42.9,121,70,0,2,0.0,4,6,66.7,1,4,25.0,0,0.0,0.0,0,1,0,0,0,Match Report
15,2019-12-22,Sun,Matchweek 18,Home,W 2–0,Watford,Manchester Utd,Y,CB,90,12,18,66.7,214,46,3,4,75.0,9,10,90.0,0,4,0.0,1,0.1,0.0,1,0,0,0,0,Match Report
16,2019-12-26,Thu,Matchweek 19,Away,D 1–1,Watford,Sheffield Utd,Y,CB,90,27,40,67.5,582,188,5,6,83.3,15,20,75.0,5,11,45.5,0,0.0,0.0,0,2,0,0,1,Match Report
17,2019-12-28,Sat,Matchweek 20,Home,W 3–0,Watford,Aston Villa,Y,CB,90,32,32,100.0,691,335,13,13,100.0,11,11,100.0,8,8,100.0,0,0.0,0.0,1,4,0,0,2,Match Report
18,2020-01-01,Wed,Matchweek 21,Home,W 2–1,Watford,Wolves,Y,CB,70,16,21,76.2,274,123,6,7,85.7,6,7,85.7,2,5,40.0,0,0.0,0.0,0,0,0,0,0,Match Report
20,2020-01-18,Sat,Matchweek 23,Home,D 0–0,Watford,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
22,2020-02-01,Sat,Matchweek 25,Home,L 2–3,Watford,Everton,Y,CB,90,16,19,84.2,252,103,9,10,90.0,6,7,85.7,1,1,100.0,0,0.0,0.0,0,1,0,0,1,Match Report
23,2020-02-08,Sat,Matchweek 26,Away,D 1–1,Watford,Brighton,Y,CB,90,18,25,72.0,354,212,8,9,88.9,7,7,100.0,3,9,33.3,0,0.0,0.0,0,0,0,0,2,Match Report
24,2020-02-23,Sun,Matchweek 27,Away,L 0–3,Watford,Manchester Utd,Y,CB,90,17,24,70.8,262,98,8,9,88.9,8,9,88.9,1,4,25.0,0,0.0,0.0,0,0,0,0,1,Match Report
25,2020-02-29,Sat,Matchweek 28,Home,W 3–0,Watford,Liverpool,Y,CB,90,14,17,82.4,351,234,3,3,100.0,7,8,87.5,4,6,66.7,0,0.0,0.0,1,1,0,0,0,Match Report
26,2020-03-07,Sat,Matchweek 29,Away,L 0–1,Watford,Crystal Palace,Y,CB,90,24,32,75.0,367,201,14,17,82.4,7,9,77.8,2,3,66.7,0,0.0,0.0,0,2,0,0,4,Match Report
27,2020-06-20,Sat,Matchweek 30,Home,D 1–1,Watford,Leicester City,Y,CB,90,6,10,60.0,141,79,3,5,60.0,2,2,100.0,1,3,33.3,1,0.1,0.0,1,1,0,0,1,Match Report
28,2020-06-25,Thu,Matchweek 31,Away,L 0–1,Watford,Burnley,Y,CB,45,7,12,58.3,138,51,2,3,66.7,4,7,57.1,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
29,2020-06-28,Sun,Matchweek 32,Home,L 1–3,Watford,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
30,2020-07-04,Sat,Matchweek 33,Away,L 0–3,Watford,Chelsea,Y,CB,90,17,24,70.8,353,110,3,4,75.0,12,13,92.3,2,7,28.6,0,0.0,0.0,0,0,0,0,0,Match Report
31,2020-07-07,Tue,Matchweek 34,Home,W 2–1,Watford,Norwich City,Y,CB,90,13,24,54.2,262,104,3,3,100.0,9,14,64.3,1,7,14.3,0,0.0,0.0,0,1,0,0,0,Match Report
32,2020-07-11,Sat,Matchweek 35,Home,W 2–1,Watford,Newcastle Utd,Y,CB,90,20,30,66.7,414,118,5,11,45.5,13,16,81.3,2,3,66.7,0,0.6,0.0,2,0,0,0,1,Match Report
33,2020-07-17,Fri,Matchweek 36,Away,L 1–3,Watford,West Ham,Y,CB,90,26,41,63.4,595,199,6,11,54.5,14,17,82.4,6,13,46.2,0,0.0,0.0,0,2,0,0,2,Match Report
34,2020-07-21,Tue,Matchweek 37,Home,L 0–4,Watford,Manchester City,Y,CB,90,8,15,53.3,163,96,2,3,66.7,5,7,71.4,1,5,20.0,0,0.0,0.0,0,0,0,0,0,Match Report
35,2020-07-26,Sun,Matchweek 38,Away,L 2–3,Watford,Arsenal,Y,CB,90,31,31,100.0,684,347,9,9,100.0,14,14,100.0,8,8,100.0,0,0.0,0.0,0,3,0,0,1,Match Report
