,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
11,2019-11-08,Fri,Matchweek 12,Home,L 0–2,Norwich City,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
12,2019-11-23,Sat,Matchweek 13,Away,W 2–0,Norwich City,Everton,Y,"LB,LM",90,27,39,69.2,420,220,19,21,90.5,5,10,50.0,3,6,50.0,0,0.0,0.0,0,2,0,0,4,Match Report
13,2019-12-01,Sun,Matchweek 14,Home,D 2–2,Norwich City,Arsenal,Y,LB,90,42,58,72.4,563,265,29,30,96.7,10,19,52.6,2,5,40.0,0,0.0,0.0,0,3,0,0,4,Match Report
14,2019-12-04,Wed,Matchweek 15,Away,L 1–2,Norwich City,Southampton,Y,"LB,LM",90,44,56,78.6,656,203,28,33,84.8,15,19,78.9,1,3,33.3,0,0.0,0.0,0,2,1,0,6,Match Report
15,2019-12-08,Sun,Matchweek 16,Home,L 1–2,Norwich City,Sheffield Utd,Y,LB,71,35,43,81.4,499,129,19,22,86.4,16,17,94.1,0,3,0.0,0,0.0,0.0,0,2,0,0,3,Match Report
16,2019-12-14,Sat,Matchweek 17,Away,D 1–1,Norwich City,Leicester City,Y,LB,90,54,66,81.8,665,186,36,41,87.8,16,18,88.9,0,3,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
17,2019-12-21,Sat,Matchweek 18,Home,L 1–2,Norwich City,Wolves,Y,LB,90,37,46,80.4,519,111,25,29,86.2,10,12,83.3,2,3,66.7,0,0.0,0.0,0,1,0,0,1,Match Report
18,2019-12-26,Thu,Matchweek 19,Away,L 0–1,Norwich City,Aston Villa,Y,LB,90,40,48,83.3,496,152,27,30,90.0,10,13,76.9,1,2,50.0,0,0.1,0.1,1,2,0,0,1,Match Report
19,2019-12-28,Sat,Matchweek 20,Home,D 2–2,Norwich City,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2020-01-01,Wed,Matchweek 21,Home,D 1–1,Norwich City,Crystal Palace,Y,LB,90,32,43,74.4,415,186,21,25,84.0,7,10,70.0,1,2,50.0,0,0.0,0.0,1,1,0,0,3,Match Report
21,2020-01-11,Sat,Matchweek 22,Away,L 0–4,Norwich City,Manchester Utd,Y,"LB,WB",90,46,54,85.2,585,163,29,31,93.5,13,15,86.7,1,4,25.0,0,0.0,0.0,1,0,1,0,1,Match Report
22,2020-01-18,Sat,Matchweek 23,Home,W 1–0,Norwich City,Bournemouth,Y,LB,90,66,78,84.6,858,195,41,44,93.2,20,23,87.0,3,6,50.0,0,0.0,0.0,1,3,0,0,3,Match Report
23,2020-01-22,Wed,Matchweek 24,Away,L 1–2,Norwich City,Tottenham,Y,LB,90,39,49,79.6,497,164,26,28,92.9,9,13,69.2,1,5,20.0,0,0.1,0.1,2,4,0,0,6,Match Report
24,2020-02-01,Sat,Matchweek 25,Away,D 0–0,Norwich City,Newcastle Utd,Y,LB,90,42,52,80.8,569,173,25,30,83.3,12,14,85.7,2,3,66.7,0,0.0,0.0,0,2,0,0,3,Match Report
25,2020-02-15,Sat,Matchweek 26,Home,L 0–1,Norwich City,Liverpool,Y,LB,26,10,15,66.7,135,54,5,5,100.0,2,5,40.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,Match Report
