,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
10,2019-11-23,Sat,Matchweek 13,Home,L 0–3,Watford,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
11,2019-11-30,Sat,Matchweek 14,Away,L 1–2,Watford,Southampton,N,CM,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
12,2019-12-04,Wed,Matchweek 15,Away,L 0–2,Watford,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2019-12-07,Sat,Matchweek 16,Home,D 0–0,Watford,Crystal Palace,N,DM,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
14,2019-12-14,Sat,Matchweek 17,Away,L 0–2,Watford,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
15,2019-12-22,Sun,Matchweek 18,Home,W 2–0,Watford,Manchester Utd,N,"DM,AM",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2019-12-26,Thu,Matchweek 19,Away,D 1–1,Watford,Sheffield Utd,Y,AM,88,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2019-12-28,Sat,Matchweek 20,Home,W 3–0,Watford,Aston Villa,N,"AM,RB",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2020-01-01,Wed,Matchweek 21,Home,W 2–1,Watford,Wolves,Y,"DM,LM",90,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
19,2020-01-12,Sun,Matchweek 22,Away,W 3–0,Watford,Bournemouth,Y,DM,90,3,2,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
20,2020-01-18,Sat,Matchweek 23,Home,D 0–0,Watford,Tottenham,Y,DM,78,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2020-01-21,Tue,Matchweek 24,Away,L 1–2,Watford,Aston Villa,Y,DM,74,1,0,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
22,2020-02-01,Sat,Matchweek 25,Home,L 2–3,Watford,Everton,Y,DM,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2020-02-08,Sat,Matchweek 26,Away,D 1–1,Watford,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
24,2020-02-23,Sun,Matchweek 27,Away,L 0–3,Watford,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2020-02-29,Sat,Matchweek 28,Home,W 3–0,Watford,Liverpool,N,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2020-03-07,Sat,Matchweek 29,Away,L 0–1,Watford,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
27,2020-06-20,Sat,Matchweek 30,Home,D 1–1,Watford,Leicester City,N,DM,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2020-06-25,Thu,Matchweek 31,Away,L 0–1,Watford,Burnley,N,CM,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2020-07-04,Sat,Matchweek 33,Away,L 0–3,Watford,Chelsea,Y,"CM,DM",90,4,3,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
31,2020-07-07,Tue,Matchweek 34,Home,W 2–1,Watford,Norwich City,N,DM,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
32,2020-07-11,Sat,Matchweek 35,Home,W 2–1,Watford,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
33,2020-07-17,Fri,Matchweek 36,Away,L 1–3,Watford,West Ham,N,"DM,AM",19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
34,2020-07-21,Tue,Matchweek 37,Home,L 0–4,Watford,Manchester City,N,CM,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
35,2020-07-26,Sun,Matchweek 38,Away,L 2–3,Watford,Arsenal,N,DM,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
