,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
15,2019-12-15,Sun,Matchweek 17,Home,L 1–2,Wolves,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
16,2019-12-21,Sat,Matchweek 18,Away,W 2–1,Wolves,Norwich City,N,LW,14,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2019-12-27,Fri,Matchweek 19,Home,W 3–2,Wolves,Manchester City,N,"LW,FW",12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2019-12-29,Sun,Matchweek 20,Away,L 0–1,Wolves,Liverpool,Y,"FW,LW",90,3,2,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
19,2020-01-01,Wed,Matchweek 21,Away,L 1–2,Wolves,Watford,Y,LW,65,3,2,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
20,2020-01-11,Sat,Matchweek 22,Home,D 1–1,Wolves,Newcastle Utd,Y,LW,84,2,0,1,0,0,1,0,0,0,0,0,0,0,0,Match Report
21,2020-01-18,Sat,Matchweek 23,Away,W 3–2,Wolves,Southampton,Y,RW,85,2,2,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
22,2020-01-23,Thu,Matchweek 24,Home,L 1–2,Wolves,Liverpool,Y,AM,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2020-02-01,Sat,Matchweek 25,Away,D 0–0,Wolves,Manchester Utd,N,LW,21,2,1,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
24,2020-02-14,Fri,Matchweek 26,Home,D 0–0,Wolves,Leicester City,Y,AM,63,5,1,2,2,0,0,0,0,0,0,0,0,0,0,Match Report
25,2020-02-23,Sun,Matchweek 27,Home,W 3–0,Wolves,Norwich City,N,FW,27,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2020-03-01,Sun,Matchweek 28,Away,W 3–2,Wolves,Tottenham,N,"FW,RW",17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2020-03-07,Sat,Matchweek 29,Home,D 0–0,Wolves,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
28,2020-06-20,Sat,Matchweek 30,Away,W 2–0,Wolves,West Ham,N,FW,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
29,2020-06-24,Wed,Matchweek 31,Home,W 1–0,Wolves,Bournemouth,N,LW,29,2,0,0,2,0,0,0,0,0,0,0,0,0,0,Match Report
30,2020-06-27,Sat,Matchweek 32,Away,W 1–0,Wolves,Aston Villa,N,FW,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
31,2020-07-04,Sat,Matchweek 33,Home,L 0–2,Wolves,Arsenal,N,RW,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
33,2020-07-12,Sun,Matchweek 35,Home,W 3–0,Wolves,Everton,Y,RW,55,1,0,1,0,0,0,0,1,0,1,0,0,0,0,Match Report
34,2020-07-15,Wed,Matchweek 36,Away,D 1–1,Wolves,Burnley,N,"RW,LW",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
35,2020-07-20,Mon,Matchweek 37,Home,W 2–0,Wolves,Crystal Palace,N,RW,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
36,2020-07-26,Sun,Matchweek 38,Away,L 0–2,Wolves,Chelsea,Y,RW,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
